timeStamp,elapsed,label,grpThreads,allThreads,Latency,SampleCount,ErrorCount
1654352790880,211,1MB,64,64,22,1,0
1654352790875,219,1MB,64,64,39,1,0
1654352790879,237,1MB,64,64,22,1,0
1654352790282,847,4MB,64,64,24,1,0
1654352791082,146,500KB,64,64,20,1,0
1654352790880,428,2MB,64,64,28,1,0
1654352790478,843,4MB,64,64,18,1,0
1654352790479,885,4MB,64,64,23,1,0
1654352791081,290,1MB,64,64,26,1,0
1654352791277,144,500KB,64,64,29,1,0
1654352791277,146,500KB,64,64,24,1,0
1654352791277,277,1MB,65,65,16,1,0
1654352791280,277,1MB,65,65,26,1,0
1654352791081,547,2MB,65,65,33,1,0
1654352791078,558,2MB,65,65,16,1,0
1654352790684,966,4MB,65,65,27,1,0
1654352791476,230,500KB,65,65,32,1,0
1654352791481,374,1MB,65,65,20,1,0
1654352791482,396,1MB,65,65,40,1,0
1654352791277,609,2MB,65,65,20,1,0
1654352791682,216,500KB,65,65,43,1,0
1654352791881,219,500KB,66,66,29,1,0
1654352791687,437,1MB,66,66,27,1,0
1654352791681,446,1MB,66,66,35,1,0
1654352791881,267,500KB,66,66,27,1,0
1654352791479,805,2MB,66,66,25,1,0
1654352791483,825,2MB,66,66,20,1,0
1654352791874,461,1MB,66,66,24,1,0
1654352791881,478,1MB,66,66,33,1,0
1654352792073,287,500KB,66,66,27,1,0
1654352792080,309,500KB,66,66,56,1,0
1654352791078,1340,4MB,66,66,19,1,0
1654352791078,1363,4MB,66,66,34,1,0
1654352791083,1379,4MB,66,66,35,1,0
1654352792279,273,500KB,66,66,38,1,0
1654352791681,897,2MB,66,66,33,1,0
1654352792475,270,500KB,67,67,25,1,0
1654352792476,271,500KB,67,67,26,1,0
1654352792480,287,500KB,67,67,31,1,0
1654352792480,306,500KB,67,67,28,1,0
1654352791880,955,2MB,67,67,23,1,0
1654352791280,1645,4MB,67,67,21,1,0
1654352792682,368,500KB,67,67,55,1,0
1654352792077,1173,2MB,67,67,37,1,0
1654352792075,1175,2MB,67,67,54,1,0
1654352793084,478,500KB,68,68,46,1,0
1654352792278,1288,2MB,68,68,30,1,0
1654352791477,2091,4MB,68,68,29,1,0
1654352793078,519,500KB,68,68,41,1,0
1654352792278,1320,2MB,68,68,36,1,0
1654352792282,1331,2MB,68,68,30,1,0
1654352792277,1340,2MB,68,68,42,1,0
1654352791481,2143,4MB,68,68,41,1,0
1654352792675,959,1MB,68,68,58,1,0
1654352793276,565,500KB,68,68,87,1,0
1654352793481,475,500KB,69,69,43,1,0
1654352791677,2370,4MB,69,69,23,1,0
1654352793078,1010,1MB,69,69,58,1,0
1654352791681,2472,4MB,69,69,29,1,0
1654352791681,2490,4MB,69,69,43,1,0
1654352793680,532,500KB,69,69,44,1,0
1654352793277,1023,1MB,69,69,73,1,0
1654352793277,1047,1MB,69,69,69,1,0
1654352792678,1797,2MB,70,70,59,1,0
1654352792680,1831,2MB,70,70,43,1,0
1654352792682,1835,2MB,70,70,59,1,0
1654352793479,1074,1MB,70,70,41,1,0
1654352794047,647,500KB,70,70,45,1,0
1654352794074,649,500KB,70,70,46,1,0
1654352791874,2867,4MB,70,70,22,1,0
1654352793680,1082,1MB,70,70,42,1,0
1654352793475,1299,1MB,70,70,44,1,0
1654352793681,1137,1MB,70,70,47,1,0
1654352792875,1945,2MB,70,70,32,1,0
1654352792876,1948,2MB,70,70,46,1,0
1654352794170,663,500KB,70,70,40,1,0
1654352792880,2038,2MB,70,70,46,1,0
1654352794278,651,500KB,70,70,51,1,0
1654352794278,652,500KB,70,70,52,1,0
1654352793881,1235,1MB,71,71,65,1,0
1654352793879,1254,1MB,71,71,72,1,0
1654352793079,2079,2MB,71,71,46,1,0
1654352793078,2169,2MB,71,71,57,1,0
1654352794676,591,500KB,71,71,52,1,0
1654352794079,1203,1MB,71,71,45,1,0
1654352792079,3206,4MB,71,71,51,1,0
1654352792079,3240,4MB,71,71,50,1,0
1654352794152,1191,1MB,71,71,42,1,0
1654352794680,675,500KB,71,71,49,1,0
1654352792079,3315,4MB,71,71,41,1,0
1654352793278,2203,2MB,71,71,67,1,0
1654352794278,1208,1MB,71,71,57,1,0
1654352794282,1215,1MB,71,71,51,1,0
1654352793277,2240,2MB,71,71,79,1,0
1654352794917,624,500KB,71,71,47,1,0
1654352793474,2184,2MB,71,71,44,1,0
1654352794476,1237,1MB,72,72,75,1,0
1654352795074,643,500KB,72,72,84,1,0
1654352795157,605,500KB,72,72,47,1,0
1654352795077,688,500KB,72,72,79,1,0
1654352793568,2229,2MB,72,72,38,1,0
1654352792279,3565,4MB,72,72,43,1,0
1654352793274,2577,2MB,72,72,90,1,0
1654352792279,3574,4MB,72,72,29,1,0
1654352793623,2236,2MB,72,72,35,1,0
1654352793681,2276,2MB,72,72,46,1,0
1654352795482,518,500KB,72,72,49,1,0
1654352795393,628,500KB,72,72,47,1,0
1654352794875,1258,1MB,72,72,45,1,0
1654352795518,678,500KB,72,72,46,1,0
1654352793873,2347,2MB,72,72,39,1,0
1654352792480,3816,4MB,73,73,30,1,0
1654352793878,2421,2MB,73,73,63,1,0
1654352792485,3851,4MB,73,73,29,1,0
1654352795658,699,500KB,73,73,45,1,0
1654352795797,623,500KB,73,73,48,1,0
1654352795247,1219,1MB,73,73,49,1,0
1654352795859,629,500KB,73,73,47,1,0
1654352795674,839,500KB,73,73,89,1,0
1654352795880,701,500KB,73,73,53,1,0
1654352795851,750,500KB,73,73,47,1,0
1654352795957,693,500KB,73,73,47,1,0
1654352792680,4049,4MB,73,73,38,1,0
1654352792680,4098,4MB,73,73,38,1,0
1654352796153,645,500KB,73,73,49,1,0
1654352794477,2470,2MB,74,74,75,1,0
1654352794478,2469,2MB,74,74,72,1,0
1654352794475,2474,2MB,74,74,75,1,0
1654352792880,4249,4MB,74,74,37,1,0
1654352792879,4284,4MB,74,74,33,1,0
1654352794741,2458,2MB,74,74,45,1,0
1654352792875,4334,4MB,74,74,57,1,0
1654352792880,4340,4MB,74,74,51,1,0
1654352794875,2486,2MB,74,74,47,1,0
1654352796220,1318,1MB,75,75,45,1,0
1654352793080,4470,4MB,75,75,39,1,0
1654352796778,778,500KB,75,75,44,1,0
1654352796295,1331,1MB,75,75,68,1,0
1654352793078,4551,4MB,75,75,40,1,0
1654352796876,790,500KB,75,75,52,1,0
1654352796336,1356,1MB,75,75,51,1,0
1654352796277,1474,1MB,75,75,88,1,0
1654352796276,1476,1MB,75,75,96,1,0
1654352796948,806,500KB,75,75,51,1,0
1654352795285,2528,2MB,75,75,53,1,0
1654352795318,2521,2MB,75,75,45,1,0
1654352797199,728,500KB,75,75,61,1,0
1654352797128,818,500KB,75,75,54,1,0
1654352797163,809,500KB,75,75,53,1,0
1654352793276,4727,4MB,75,75,75,1,0
1654352797208,829,500KB,75,75,54,1,0
1654352797361,736,500KB,76,76,54,1,0
1654352796681,1421,1MB,76,76,48,1,0
1654352797394,740,500KB,76,76,60,1,0
1654352795479,2682,2MB,76,76,43,1,0
1654352793473,4794,4MB,76,76,40,1,0
1654352795679,2788,2MB,76,76,74,1,0
1654352797077,1465,1MB,76,76,54,1,0
1654352797814,750,500KB,76,76,54,1,0
1654352795474,3093,2MB,76,76,44,1,0
1654352797075,1492,1MB,76,76,50,1,0
1654352795844,2728,2MB,76,76,48,1,0
1654352795852,2735,2MB,76,76,49,1,0
1654352797160,1496,1MB,76,76,51,1,0
1654352797220,1585,1MB,77,77,55,1,0
1654352796079,2736,2MB,77,77,46,1,0
1654352796049,2770,2MB,77,77,48,1,0
1654352793879,5050,4MB,77,77,66,1,0
1654352798929,38,2MB,77,77,0,1,1
1654352798162,807,500KB,77,77,57,1,0
1654352798075,928,500KB,77,77,92,1,0
1654352797549,1457,1MB,77,77,59,1,0
1654352798297,714,500KB,77,77,52,1,0
1654352797628,1471,1MB,77,77,62,1,0
1654352798337,790,500KB,77,77,55,1,0
1654352797673,1472,1MB,77,77,62,1,0
1654352794077,5107,4MB,77,77,46,1,0
1654352794072,5118,4MB,77,77,45,1,0
1654352799184,43,4MB,77,77,0,1,1
1654352799191,43,500KB,77,77,0,1,1
1654352797839,1406,1MB,77,77,64,1,0
1654352796478,2774,2MB,77,77,45,1,0
1654352798572,707,500KB,78,78,54,1,0
1654352797860,1473,1MB,78,78,60,1,0
1654352798588,768,500KB,78,78,46,1,0
1654352794278,5089,4MB,78,78,50,1,0
1654352797851,1537,1MB,78,78,63,1,0
1654352799368,38,1MB,78,78,0,1,1
1654352798003,1431,1MB,78,78,50,1,0
1654352798779,753,500KB,78,78,60,1,0
1654352798820,774,500KB,78,78,50,1,0
1654352796917,2861,2MB,78,78,52,1,0
1654352796949,2857,2MB,78,78,55,1,0
1654352793874,5986,4MB,78,78,72,1,0
1654352794683,5209,4MB,79,79,51,1,0
1654352794680,5213,4MB,79,79,54,1,0
1654352799860,46,500KB,79,79,0,1,1
1654352799158,749,500KB,79,79,52,1,0
1654352799892,44,4MB,79,79,0,1,1
1654352799893,43,500KB,79,79,0,1,1
1654352799253,734,500KB,79,79,46,1,0
1654352797248,2887,2MB,79,79,53,1,0
1654352794673,5610,4MB,79,79,52,1,0
1654352800284,39,2MB,79,79,0,1,1
1654352798949,1424,1MB,79,79,53,1,0
1654352795083,5305,4MB,79,79,70,1,0
1654352795076,5318,4MB,79,79,82,1,0
1654352797518,2882,2MB,79,79,64,1,0
1654352800388,47,1MB,79,79,0,1,1
1654352800395,48,2MB,79,79,0,1,1
1654352799628,824,500KB,79,79,47,1,0
1654352795276,5239,4MB,80,80,57,1,0
1654352800515,20,2MB,80,80,0,1,1
1654352797660,2917,2MB,80,80,62,1,0
1654352795276,5344,4MB,80,80,51,1,0
1654352799163,1465,1MB,80,80,52,1,0
1654352800621,36,2MB,80,80,0,1,1
1654352795277,5392,4MB,80,80,60,1,0
1654352799222,1454,1MB,80,80,51,1,0
1654352800669,50,500KB,80,80,0,1,1
1654352795479,5322,4MB,80,80,48,1,0
1654352800802,38,4MB,80,80,0,1,1
1654352794473,6367,4MB,80,80,81,1,0
1654352799361,1491,1MB,80,80,54,1,0
1654352800840,36,2MB,80,80,0,1,1
1654352795680,5293,4MB,80,80,76,1,0
1654352798153,2833,2MB,80,80,57,1,0
1654352800973,26,1MB,80,80,0,1,1
1654352795679,5368,4MB,80,80,80,1,0
1654352798220,2850,2MB,80,80,50,1,0
1654352801048,37,1MB,81,81,0,1,1
1654352799779,1345,1MB,81,81,57,1,0
1654352798267,2875,2MB,81,81,54,1,0
1654352799807,1432,1MB,81,81,57,1,0
1654352795880,5443,4MB,81,81,49,1,0
1654352800474,889,500KB,81,81,92,1,0
1654352801323,40,1MB,81,81,0,1,1
1654352796075,5422,4MB,81,81,48,1,0
1654352796170,5433,4MB,81,81,48,1,0
1654352801603,37,1MB,81,81,0,1,1
1654352796280,5364,4MB,81,81,84,1,0
1654352800297,1374,1MB,81,81,56,1,0
1654352801645,42,2MB,82,82,0,1,1
1654352796276,5471,4MB,82,82,84,1,0
1654352801747,1,500KB,82,82,0,1,1
1654352800400,1403,1MB,82,82,62,1,0
1654352801142,742,500KB,82,82,57,1,0
1654352796299,5591,4MB,82,82,62,1,0
1654352799128,2769,2MB,82,82,53,1,0
1654352801890,28,500KB,82,82,0,1,1
1654352799208,2753,2MB,82,82,56,1,0
1654352800588,1440,1MB,82,82,51,1,0
1654352800577,1459,1MB,82,82,55,1,0
1654352800779,1428,1MB,82,82,49,1,0
1654352799394,2834,2MB,82,82,50,1,0
1654352796728,5524,4MB,82,82,48,1,0
1654352796677,5612,4MB,83,83,46,1,0
1654352802252,37,500KB,83,83,0,1,1
1654352802289,39,4MB,83,83,0,1,1
1654352799549,2853,2MB,83,83,47,1,0
1654352796948,5595,4MB,83,83,49,1,0
1654352796875,5676,4MB,83,83,54,1,0
1654352802551,15,2MB,83,83,0,1,1
1654352802544,22,500KB,83,83,0,1,1
1654352801808,777,500KB,83,83,50,1,0
1654352801157,1439,1MB,83,83,53,1,0
1654352801962,823,500KB,83,83,52,1,0
1654352796273,6605,4MB,84,84,96,1,0
1654352799673,3242,2MB,84,84,56,1,0
1654352802879,46,1MB,84,84,0,1,1
1654352801368,1683,1MB,84,84,106,1,0
1654352801498,1572,1MB,84,84,55,1,0
1654352797485,5631,4MB,84,84,84,1,0
1654352801630,1519,1MB,84,84,56,1,0
1654352803116,47,1MB,84,84,0,1,1
1654352800336,2921,2MB,84,84,61,1,0
1654352802286,1011,500KB,84,84,104,1,0
1654352802402,963,500KB,84,84,104,1,0
1654352797798,5699,4MB,85,85,55,1,0
1654352803497,32,1MB,85,85,0,1,1
1654352797880,5736,4MB,85,85,59,1,0
1654352797957,5663,4MB,85,85,61,1,0
1654352802622,1020,500KB,85,85,149,1,0
1654352803616,35,500KB,85,85,0,1,1
1654352803620,31,1MB,85,85,0,1,1
1654352800823,2900,2MB,85,85,53,1,0
1654352802974,896,500KB,85,85,96,1,0
1654352798277,5622,4MB,85,85,57,1,0
1654352803899,39,4MB,85,85,0,1,1
1654352798276,5721,4MB,85,85,56,1,0
1654352803998,43,2MB,85,85,0,1,1
1654352801163,3021,2MB,86,86,52,1,0
1654352803368,844,500KB,86,86,55,1,0
1654352803323,895,500KB,86,86,102,1,0
1654352797475,6783,4MB,86,86,101,1,0
1654352798467,5806,4MB,86,86,57,1,0
1654352802669,1625,1MB,86,86,107,1,0
1654352801253,3043,2MB,86,86,57,1,0
1654352804258,42,2MB,86,86,0,1,1
1654352804273,45,500KB,86,86,0,1,1
1654352802474,1847,1MB,86,86,60,1,0
1654352802395,1952,1MB,86,86,124,1,0
1654352801073,3284,2MB,86,86,93,1,0
1654352801184,3243,2MB,86,86,122,1,0
1654352798816,5653,4MB,86,86,48,1,0
1654352798876,5605,4MB,86,86,54,1,0
1654352798680,5840,4MB,86,86,86,1,0
1654352804469,51,4MB,86,86,0,1,1
1654352804482,42,2MB,86,86,0,1,1
1654352804520,37,2MB,86,86,0,1,1
1654352803603,956,500KB,86,86,155,1,0
1654352802841,1729,1MB,86,86,168,1,0
1654352800933,3651,2MB,86,86,89,1,0
1654352802802,1806,1MB,86,86,170,1,0
1654352803648,1006,500KB,86,86,112,1,0
1654352802876,1900,1MB,87,87,140,1,0
1654352801192,3600,2MB,87,87,114,1,0
1654352799078,5754,4MB,87,87,56,1,0
1654352799200,5669,4MB,87,87,54,1,0
1654352804832,38,2MB,87,87,0,1,1
1654352804869,43,1MB,87,87,0,1,1
1654352799074,5845,4MB,87,87,50,1,0
1654352801897,3040,2MB,87,87,51,1,0
1654352804920,27,2MB,87,87,0,1,1
1654352803502,1553,1MB,87,87,61,1,0
1654352801860,3234,2MB,87,87,156,1,0
1654352804287,855,500KB,87,87,60,1,0
1654352804357,848,500KB,87,87,62,1,0
1654352804403,807,500KB,87,87,69,1,0
1654352803474,1774,1MB,87,87,94,1,0
1654352801894,3394,2MB,88,88,126,1,0
1654352803724,1574,1MB,88,88,53,1,0
1654352804428,900,500KB,88,88,71,1,0
1654352802296,3088,2MB,88,88,53,1,0
1654352798567,6834,4MB,88,88,52,1,0
1654352801894,3573,2MB,88,88,130,1,0
1654352804551,1012,500KB,88,88,113,1,0
1654352799841,5747,4MB,88,88,62,1,0
1654352802592,2996,2MB,88,88,58,1,0
1654352804675,939,500KB,88,88,91,1,0
1654352805588,47,500KB,88,88,0,1,1
1654352799863,5774,4MB,88,88,62,1,0
1654352799815,5831,4MB,88,88,52,1,0
1654352803891,1769,1MB,88,88,98,1,0
1654352805637,32,2MB,88,88,0,1,1
1654352805647,22,1MB,88,88,0,1,1
1654352800004,5732,4MB,88,88,57,1,0
1654352798675,7076,4MB,88,88,96,1,0
1654352802274,3482,2MB,88,88,112,1,0
1654352804185,1580,1MB,88,88,54,1,0
1654352805736,45,500KB,88,88,0,1,1
1654352805751,41,2MB,88,88,0,1,1
1654352804842,951,500KB,88,88,53,1,0
1654352799851,6037,4MB,89,89,61,1,0
1654352799273,6644,4MB,89,89,89,1,0
1654352805918,26,1MB,89,89,0,1,1
1654352800135,5842,4MB,89,89,54,1,0
1654352800162,5818,4MB,89,89,51,1,0
1654352804074,1911,1MB,89,89,104,1,0
1654352805977,38,1MB,89,89,0,1,1
1654352805981,37,2MB,89,89,0,1,1
1654352805116,937,500KB,89,89,90,1,0
1654352805384,775,500KB,89,89,50,1,0
1654352804292,1876,1MB,89,89,112,1,0
1654352803157,3049,2MB,89,89,66,1,0
1654352804584,1699,1MB,89,89,75,1,0
1654352800076,6242,4MB,89,89,63,1,0
1654352804544,1781,1MB,89,89,116,1,0
1654352804622,1719,1MB,89,89,57,1,0
1654352806318,31,1MB,89,89,0,1,1
1654352800574,5789,4MB,89,89,55,1,0
1654352806363,37,1MB,89,89,0,1,1
1654352804792,1635,1MB,89,89,59,1,0
1654352805094,1437,1MB,90,90,51,1,0
1654352803628,2953,2MB,90,90,73,1,0
1654352803049,3624,2MB,90,90,102,1,0
1654352805888,881,500KB,90,90,83,1,0
1654352805891,904,500KB,90,90,82,1,0
1654352805901,922,500KB,90,90,107,1,0
1654352801070,5765,4MB,90,90,50,1,0
1654352800950,5887,4MB,90,90,69,1,0
1654352800987,5866,4MB,90,90,45,1,0
1654352806835,38,500KB,90,90,0,1,1
1654352806837,38,1MB,90,90,0,1,1
1654352803964,2912,2MB,90,90,58,1,0
1654352801220,5664,4MB,90,90,56,1,0
1654352806854,34,1MB,90,90,0,1,1
1654352799875,7025,4MB,90,90,101,1,0
1654352806885,50,2MB,90,90,0,1,1
1654352806900,39,2MB,90,90,0,1,1
1654352805288,1802,1MB,91,91,103,1,0
1654352805401,1699,1MB,91,91,52,1,0
1654352801362,5835,4MB,91,91,58,1,0
1654352806289,952,500KB,91,91,59,1,0
1654352807198,46,1MB,91,91,0,1,1
1654352806260,1014,500KB,91,91,129,1,0
1654352805468,1837,1MB,91,91,52,1,0
1654352806473,985,500KB,91,91,150,1,0
1654352803751,3728,2MB,91,91,110,1,0
1654352806581,932,500KB,91,91,85,1,0
1654352806673,851,500KB,91,91,65,1,0
1654352806793,855,500KB,91,91,55,1,0
1654352801779,5923,4MB,92,92,58,1,0
1654352804253,3456,2MB,92,92,145,1,0
1654352807702,29,1MB,92,92,0,1,1
1654352806840,915,500KB,92,92,94,1,0
1654352806921,944,500KB,92,92,109,1,0
1654352804396,3524,2MB,92,92,76,1,0
1654352806003,1948,1MB,92,92,94,1,0
1654352806358,1600,1MB,92,92,53,1,0
1654352806403,1604,1MB,92,92,56,1,0
1654352804802,3251,2MB,92,92,56,1,0
1654352806429,1764,1MB,92,92,49,1,0
1654352806274,1953,1MB,92,92,115,1,0
1654352802228,6017,4MB,92,92,54,1,0
1654352808245,52,1MB,93,93,0,1,1
1654352806675,1632,1MB,93,93,68,1,0
1654352806551,1802,1MB,93,93,72,1,0
1654352807470,904,500KB,93,93,66,1,0
1654352806482,1933,1MB,93,93,184,1,0
1654352804880,3563,2MB,93,93,101,1,0
1654352802400,6066,4MB,93,93,59,1,0
1654352808466,49,1MB,93,93,0,1,1
1654352806832,1714,1MB,93,93,175,1,0
1654352801674,6958,4MB,93,93,91,1,0
1654352805501,3137,2MB,93,93,56,1,0
1654352807094,1570,1MB,93,93,91,1,0
1654352802577,6098,4MB,93,93,57,1,0
1654352808675,53,500KB,93,93,0,1,1
1654352805368,3403,2MB,93,93,53,1,0
1654352808054,831,500KB,94,94,62,1,0
1654352805323,3567,2MB,94,94,73,1,0
1654352807920,1002,500KB,94,94,94,1,0
1654352802780,6185,4MB,94,94,69,1,0
1654352805621,3349,2MB,94,94,110,1,0
1654352808965,37,2MB,94,94,0,1,1
1654352807998,1021,500KB,94,94,78,1,0
1654352802515,6582,4MB,94,94,104,1,0
1654352802388,6802,4MB,94,94,118,1,0
1654352805616,3586,2MB,94,94,115,1,0
1654352809190,46,500KB,94,94,0,1,1
1654352803258,5994,4MB,94,94,59,1,0
1654352807978,1308,500KB,94,94,510,1,0
1654352805604,3686,2MB,94,94,57,1,0
1654352809252,38,2MB,94,94,0,1,1
1654352807480,1903,1MB,94,94,61,1,0
1654352807641,1748,1MB,94,94,152,1,0
1654352808444,971,500KB,94,94,60,1,0
1654352807918,1515,500KB,94,94,469,1,0
1654352803143,6308,4MB,94,94,70,1,0
1654352807588,1879,1MB,94,94,95,1,0
1654352808638,833,500KB,94,94,71,1,0
1654352809451,54,1MB,95,95,0,1,1
1654352808482,1026,500KB,95,95,61,1,0
1654352808553,1077,500KB,95,95,58,1,0
1654352808632,1076,500KB,95,95,74,1,0
1654352807710,2030,1MB,95,95,82,1,0
1654352807900,1845,1MB,95,95,57,1,0
1654352806470,3370,2MB,95,95,153,1,0
1654352807751,2098,1MB,95,95,148,1,0
1654352802916,6979,4MB,95,95,95,1,0
1654352809895,49,500KB,95,95,0,1,1
1654352809094,872,500KB,95,95,65,1,0
1654352806624,3351,2MB,95,95,63,1,0
1654352808971,1055,500KB,95,95,85,1,0
1654352803807,6250,4MB,95,95,58,1,0
1654352810057,55,1MB,96,96,0,1,1
1654352808260,1866,1MB,96,96,59,1,0
1654352806545,3677,2MB,96,96,76,1,0
1654352808430,1895,1MB,96,96,59,1,0
1654352809290,1040,500KB,96,96,61,1,0
1654352808874,1478,500KB,96,96,627,1,0
1654352808855,1543,500KB,96,96,742,1,0
1654352808838,1577,500KB,96,96,660,1,0
1654352808276,2210,1MB,96,96,526,1,0
1654352809480,1018,500KB,96,96,108,1,0
1654352809637,866,500KB,96,96,55,1,0
1654352806870,3679,2MB,96,96,159,1,0
1654352808675,1921,1MB,96,96,70,1,0
1654352804296,6326,4MB,96,96,52,1,0
1654352810623,60,1MB,97,97,0,1,1
1654352809841,891,500KB,97,97,63,1,0
1654352808885,1925,500KB,97,97,1118,1,0
1654352809849,966,500KB,97,97,59,1,0
1654352809975,877,500KB,97,97,59,1,0
1654352804476,6380,4MB,97,97,55,1,0
1654352807401,3457,2MB,97,97,61,1,0
1654352809098,1803,1MB,97,97,61,1,0
1654352810856,51,2MB,97,97,0,1,1
1654352807073,3963,2MB,97,97,113,1,0
1654352804669,6375,4MB,97,97,50,1,0
1654352811044,41,2MB,97,97,0,1,1
1654352809469,1689,1MB,97,97,63,1,0
1654352808835,2335,1MB,97,97,511,1,0
1654352804937,6334,4MB,97,97,54,1,0
1654352811271,42,500KB,98,98,0,1,1
1654352807737,3628,2MB,98,98,161,1,0
1654352810486,1007,500KB,98,98,98,1,0
1654352810549,976,500KB,98,98,69,1,0
1654352807890,3676,2MB,98,98,61,1,0
1654352810073,1544,500KB,98,98,427,1,0
1654352810886,880,500KB,98,98,57,1,0
1654352808901,2867,1MB,98,98,1290,1,0
1654352808275,3551,2MB,98,98,58,1,0
1654352808473,3409,2MB,99,99,59,1,0
1654352804876,7041,4MB,99,99,57,1,0
1654352808405,3545,2MB,99,99,65,1,0
1654352811917,37,500KB,99,99,0,1,1
1654352805588,6373,4MB,99,99,58,1,0
1654352811962,48,1MB,99,99,0,1,1
1654352811098,934,500KB,99,99,67,1,0
1654352810674,1410,500KB,99,99,480,1,0
1654352804978,7129,4MB,99,99,60,1,0
1654352810259,1878,1MB,99,99,86,1,0
1654352812107,46,2MB,99,99,0,1,1
1654352808675,3505,2MB,99,99,68,1,0
1654352805726,6506,4MB,99,99,58,1,0
1654352811171,1079,500KB,99,99,61,1,0
1654352805473,6781,4MB,99,99,52,1,0
1654352812233,55,2MB,99,99,0,1,1
1654352805501,6797,4MB,99,99,102,1,0
1654352812254,49,2MB,99,99,0,1,1
1654352808294,4021,2MB,99,99,93,1,0
1654352812299,56,1MB,99,99,0,1,1
1654352805756,6616,4MB,99,99,54,1,0
1654352812372,61,1MB,99,99,0,1,1
1654352811456,1146,500KB,100,100,127,1,0
1654352806073,6551,4MB,100,100,52,1,0
1654352809473,3185,1MB,100,100,1026,1,0
1654352806185,6489,4MB,100,100,49,1,0
1654352812624,58,2MB,100,100,0,1,1
1654352812675,22,2MB,100,100,0,1,1
1654352808845,3870,2MB,100,100,96,1,0
1654352805874,6862,4MB,100,100,129,1,0
1654352811768,1001,500KB,100,100,68,1,0
1654352812736,58,2MB,100,100,0,1,1
1654352806207,6588,4MB,100,100,49,1,0
1654352811826,976,500KB,100,100,75,1,0
1654352812795,49,500KB,100,100,0,1,1
1654352805275,7653,4MB,100,100,122,1,0
1654352808319,4620,2MB,100,100,791,1,0
1654352805645,7321,4MB,100,100,67,1,0
1654352812928,50,500KB,100,100,0,1,1
1654352806284,6736,4MB,100,100,63,1,0
1654352812966,60,1MB,100,100,0,1,1
1654352813020,49,2MB,100,100,0,1,1
1654352809588,3542,2MB,101,101,76,1,0
1654352810973,2176,1MB,101,101,101,1,0
1654352811366,1988,1MB,101,101,58,1,0
1654352811256,2098,1MB,101,101,249,1,0
1654352811566,1939,1MB,101,101,64,1,0
1654352808364,5144,2MB,101,101,944,1,0
1654352810675,2850,1MB,101,101,735,1,0
1654352809978,3557,2MB,101,101,60,1,0
1654352812478,1069,500KB,101,101,124,1,0
1654352812550,1004,500KB,101,101,62,1,0
1654352806586,7003,4MB,101,101,82,1,0
1654352813590,49,500KB,101,101,0,1,1
1654352806876,6794,4MB,101,101,128,1,0
1654352809899,3809,2MB,102,102,67,1,0
1654352813671,51,1MB,102,102,0,1,1
1654352811843,1943,1MB,102,102,68,1,0
1654352811882,1956,1MB,102,102,120,1,0
1654352811975,1970,1MB,102,102,80,1,0
1654352811874,2094,1MB,102,102,182,1,0
1654352809919,4068,2MB,102,102,66,1,0
1654352810222,3812,2MB,102,102,61,1,0
1654352812939,1099,500KB,102,102,70,1,0
1654352807384,6729,4MB,102,102,67,1,0
1654352813045,1082,500KB,102,102,172,1,0
1654352814114,55,4MB,102,102,0,1,1
1654352813131,1065,500KB,102,102,76,1,0
1654352813073,1287,500KB,103,103,156,1,0
1654352810446,3930,2MB,103,103,64,1,0
1654352810632,3780,2MB,103,103,63,1,0
1654352813355,1074,500KB,103,103,63,1,0
1654352810551,3911,2MB,103,103,67,1,0
1654352813367,1115,500KB,103,103,58,1,0
1654352806524,7978,4MB,103,103,149,1,0
1654352814503,55,500KB,103,103,0,1,1
1654352810854,3748,2MB,103,103,65,1,0
1654352811095,3589,2MB,103,103,68,1,0
1654352813510,1198,500KB,103,103,79,1,0
1654352807117,7652,4MB,103,103,63,1,0
1654352809702,5098,2MB,103,103,802,1,0
1654352814770,56,1MB,103,103,0,1,1
1654352813709,1148,500KB,103,103,93,1,0
1654352810466,4499,2MB,104,104,500,1,0
1654352811290,3675,2MB,104,104,68,1,0
1654352810838,4143,2MB,104,104,66,1,0
1654352810873,4154,2MB,104,104,64,1,0
1654352807288,7880,4MB,104,104,54,1,0
1654352813964,1261,500KB,104,104,126,1,0
1654352815169,67,500KB,104,104,0,1,1
1654352811468,3873,2MB,104,104,113,1,0
1654352814235,1123,500KB,104,104,154,1,0
1654352811638,3746,2MB,104,104,60,1,0
1654352811480,3940,2MB,104,104,103,1,0
1654352807648,7781,4MB,104,104,152,1,0
1654352815431,60,2MB,105,105,0,1,1
1654352814255,1237,500KB,105,105,192,1,0
1654352814374,1142,500KB,105,105,140,1,0
1654352813453,2066,1MB,105,105,63,1,0
1654352811192,4339,2MB,105,105,309,1,0
1654352807888,7646,4MB,105,105,59,1,0
1654352815535,47,2MB,105,105,0,1,1
1654352807673,7916,4MB,105,105,127,1,0
1654352813536,2057,1MB,105,105,77,1,0
1654352814300,1294,500KB,105,105,211,1,0
1654352813273,2372,1MB,105,105,117,1,0
1654352815591,61,500KB,105,105,0,1,1
1654352813842,1990,1MB,105,105,70,1,0
1654352814626,1217,500KB,105,105,158,1,0
1654352808581,7302,4MB,105,105,59,1,0
1654352811850,4049,2MB,105,105,68,1,0
1654352811274,4630,2MB,105,105,234,1,0
