timeStamp,elapsed,label,grpThreads,allThreads,Latency,SampleCount,ErrorCount
1654355180847,4945,4MB,68,68,34,1,0
1654355185032,784,500KB,68,68,52,1,0
1654355185179,788,500KB,69,69,48,1,0
1654355181455,4541,4MB,69,69,36,1,0
1654355184753,1304,1MB,69,69,39,1,0
1654355184652,1414,1MB,69,69,74,1,0
1654355185346,746,500KB,69,69,65,1,0
1654355184661,1441,1MB,69,69,68,1,0
1654355185251,957,500KB,69,69,96,1,0
1654355183651,2582,2MB,69,69,47,1,0
1654355181652,4661,4MB,69,69,92,1,0
1654355185668,784,500KB,70,70,55,1,0
1654355185748,769,500KB,70,70,54,1,0
1654355185054,1488,1MB,70,70,48,1,0
1654355185757,789,500KB,70,70,46,1,0
1654355183447,3125,2MB,70,70,74,1,0
1654355185792,805,500KB,70,70,55,1,0
1654355184995,1655,1MB,70,70,48,1,0
1654355185929,759,500KB,70,70,50,1,0
1654355185288,1437,1MB,70,70,56,1,0
1654355185282,1443,1MB,70,70,64,1,0
1654355182052,4693,4MB,70,70,60,1,0
1654355182047,4839,4MB,70,70,57,1,0
1654355184266,2644,2MB,70,70,49,1,0
1654355186332,693,500KB,70,70,68,1,0
1654355182251,4811,4MB,71,71,79,1,0
1654355184347,2741,2MB,71,71,52,1,0
1654355185657,1447,1MB,71,71,55,1,0
1654355182248,4911,4MB,71,71,41,1,0
1654355184049,3171,2MB,71,71,114,1,0
1654355186454,795,500KB,71,71,74,1,0
1654355182454,4874,4MB,71,71,57,1,0
1654355186447,893,500KB,71,71,82,1,0
1654355182457,4913,4MB,71,71,92,1,0
1654355184647,2749,2MB,71,71,85,1,0
1654355186573,865,500KB,71,71,42,1,0
1654355184654,2797,2MB,71,71,71,1,0
1654355184652,2806,2MB,71,71,74,1,0
1654355186755,821,500KB,71,71,56,1,0
1654355182647,4934,4MB,71,71,45,1,0
1654355185850,1768,1MB,71,71,85,1,0
1654355182653,4985,4MB,71,71,51,1,0
1654355182446,5252,4MB,72,72,51,1,0
1654355186910,828,500KB,72,72,50,1,0
1654355187698,47,1MB,72,72,0,1,1
1654355186313,1493,1MB,72,72,77,1,0
1654355182851,5011,4MB,72,72,42,1,0
1654355182854,5095,4MB,72,72,72,1,0
1654355185047,2909,2MB,72,72,51,1,0
1654355187950,49,2MB,72,72,0,1,1
1654355185079,2927,2MB,72,72,58,1,0
1654355187179,883,500KB,72,72,50,1,0
1654355185119,2943,2MB,72,72,47,1,0
1654355187283,820,500KB,72,72,53,1,0
1654355185158,2947,2MB,72,72,52,1,0
1654355185213,2945,2MB,72,72,48,1,0
1654355187370,812,500KB,72,72,51,1,0
1654355185347,2935,2MB,73,73,64,1,0
1654355187581,829,500KB,73,73,62,1,0
1654355187661,852,500KB,73,73,81,1,0
1654355185630,2915,2MB,73,73,63,1,0
1654355183251,5327,4MB,73,73,44,1,0
1654355188578,36,1MB,73,73,0,1,1
1654355187089,1527,1MB,73,73,58,1,0
1654355187647,1012,500KB,73,73,98,1,0
1654355187159,1544,1MB,73,73,55,1,0
1654355187930,789,500KB,73,73,60,1,0
1654355183492,5317,4MB,73,73,37,1,0
1654355188810,36,2MB,74,74,0,1,1
1654355187347,1509,1MB,74,74,49,1,0
1654355183599,5345,4MB,74,74,42,1,0
1654355185996,2950,2MB,74,74,54,1,0
1654355187452,1521,1MB,74,74,54,1,0
1654355188945,41,500KB,74,74,0,1,1
1654355187638,1417,1MB,74,74,54,1,0
1654355183652,5409,4MB,74,74,46,1,0
1654355188246,830,500KB,74,74,92,1,0
1654355189062,29,500KB,74,74,0,1,1
1654355187793,1429,1MB,74,74,68,1,0
1654355187749,1480,1MB,74,74,76,1,0
1654355183510,5732,4MB,74,74,43,1,0
1654355187756,1492,1MB,74,74,71,1,0
1654355188062,1284,1MB,74,74,53,1,0
1654355184048,5321,4MB,74,74,43,1,0
1654355184021,5362,4MB,74,74,53,1,0
1654355189384,36,1MB,74,74,0,1,1
1654355184005,5419,4MB,74,74,61,1,0
1654355184053,5377,4MB,74,74,104,1,0
1654355188159,1273,1MB,74,74,44,1,0
1654355189424,29,2MB,75,75,0,1,1
1654355189431,28,1MB,75,75,0,1,1
1654355183446,6024,4MB,75,75,38,1,0
1654355186660,2821,2MB,75,75,54,1,0
1654355184110,5437,4MB,75,75,56,1,0
1654355188283,1278,1MB,75,75,53,1,0
1654355189547,28,1MB,75,75,0,1,1
1654355186745,2867,2MB,75,75,54,1,0
1654355184267,5345,4MB,75,75,51,1,0
1654355189612,37,1MB,75,75,0,1,1
1654355189089,593,500KB,75,75,48,1,0
1654355184328,5363,4MB,75,75,59,1,0
1654355186847,2848,2MB,75,75,61,1,0
1654355186886,2816,2MB,75,75,56,1,0
1654355189692,29,2MB,75,75,0,1,1
1654355189159,585,500KB,75,75,51,1,0
1654355187053,2748,2MB,75,75,92,1,0
1654355187062,2805,2MB,75,75,87,1,0
1654355189371,593,500KB,75,75,47,1,0
1654355188911,1227,1MB,76,76,52,1,0
1654355188947,1231,1MB,76,76,47,1,0
1654355189481,706,500KB,76,76,44,1,0
1654355189471,779,500KB,76,76,57,1,0
1654355184832,5423,4MB,76,76,47,1,0
1654355190255,38,2MB,76,76,0,1,1
1654355189180,1222,1MB,76,76,44,1,0
1654355189703,727,500KB,76,76,75,1,0
1654355187863,2580,2MB,76,76,64,1,0
1654355189283,1230,1MB,76,76,43,1,0
1654355189243,1374,1MB,76,76,48,1,0
1654355190064,662,500KB,77,77,60,1,0
1654355190159,596,500KB,77,77,49,1,0
1654355189582,1218,1MB,77,77,46,1,0
1654355188313,2488,2MB,77,77,49,1,0
1654355185476,5329,4MB,77,77,54,1,0
1654355189612,1204,1MB,77,77,48,1,0
1654355190806,33,500KB,77,77,0,1,1
1654355185663,5192,4MB,77,77,53,1,0
1654355185599,5256,4MB,77,77,46,1,0
1654355190856,25,2MB,77,77,0,1,1
1654355190856,30,1MB,77,77,0,1,1
1654355185802,5166,4MB,77,77,49,1,0
1654355189647,1334,1MB,77,77,46,1,0
1654355190968,25,500KB,77,77,0,1,1
1654355189867,1182,1MB,77,77,88,1,0
1654355188448,2625,2MB,77,77,57,1,0
1654355188754,2347,2MB,77,77,61,1,0
1654355186042,5066,4MB,77,77,47,1,0
1654355191108,29,1MB,77,77,0,1,1
1654355186233,5083,4MB,78,78,69,1,0
1654355186239,5102,4MB,78,78,69,1,0
1654355191316,29,1MB,78,78,0,1,1
1654355191341,34,500KB,78,78,0,1,1
1654355190247,1233,1MB,78,78,47,1,0
1654355190046,1436,1MB,78,78,80,1,0
1654355190812,725,500KB,78,78,73,1,0
1654355190444,1145,1MB,78,78,45,1,0
1654355186654,4979,4MB,78,78,48,1,0
1654355189370,2284,2MB,78,78,46,1,0
1654355189347,2334,2MB,78,78,47,1,0
1654355191244,640,500KB,79,79,41,1,0
1654355187032,5011,4MB,79,79,61,1,0
1654355189659,2404,2MB,79,79,47,1,0
1654355192044,53,1MB,79,79,0,1,1
1654355191384,814,500KB,79,79,82,1,0
1654355191424,776,500KB,79,79,113,1,0
1654355189447,2758,2MB,79,79,85,1,0
1654355187289,4951,4MB,79,79,53,1,0
1654355187329,4983,4MB,79,79,57,1,0
1654355189929,2395,2MB,79,79,46,1,0
1654355191581,762,500KB,79,79,44,1,0
1654355190946,1420,1MB,79,79,76,1,0
1654355191062,1312,1MB,79,79,77,1,0
1654355191633,772,500KB,79,79,67,1,0
1654355187459,5027,4MB,80,80,60,1,0
1654355187397,5092,4MB,80,80,55,1,0
1654355192487,25,1MB,80,80,0,1,1
1654355187672,4902,4MB,80,80,71,1,0
1654355189699,2887,2MB,80,80,80,1,0
1654355187047,5605,4MB,80,80,102,1,0
1654355192652,35,2MB,80,80,0,1,1
1654355190284,2407,2MB,80,80,47,1,0
1654355189954,2794,2MB,80,80,80,1,0
1654355191247,1560,1MB,80,80,78,1,0
1654355187221,5589,4MB,80,80,48,1,0
1654355186996,5834,4MB,80,80,59,1,0
1654355191482,1354,1MB,80,80,52,1,0
1654355192831,28,500KB,80,80,0,1,1
1654355188006,4865,4MB,80,80,50,1,0
1654355192313,606,500KB,80,80,45,1,0
1654355191474,1493,1MB,80,80,60,1,0
1654355187956,5015,4MB,80,80,65,1,0
1654355191681,1340,1MB,80,80,47,1,0
1654355188105,4916,4MB,80,80,51,1,0
1654355190581,2455,2MB,80,80,74,1,0
1654355187250,5833,4MB,81,81,51,1,0
1654355187851,5240,4MB,81,81,69,1,0
1654355193084,23,1MB,81,81,0,1,1
1654355193092,38,2MB,81,81,0,1,1
1654355188332,4866,4MB,81,81,55,1,0
1654355192586,689,500KB,81,81,51,1,0
1654355188453,4872,4MB,81,81,57,1,0
1654355191692,1649,1MB,81,81,89,1,0
1654355188545,4872,4MB,81,81,52,1,0
1654355192810,752,500KB,81,81,73,1,0
1654355192325,1340,1MB,82,82,40,1,0
1654355192857,877,500KB,82,82,121,1,0
1654355192972,765,500KB,82,82,81,1,0
1654355192858,884,500KB,82,82,123,1,0
1654355190650,3104,2MB,82,82,79,1,0
1654355191160,2644,2MB,82,82,51,1,0
1654355192968,883,500KB,82,82,86,1,0
1654355192255,1625,1MB,82,82,97,1,0
1654355192490,1408,1MB,82,82,52,1,0
1654355191285,2619,2MB,82,82,41,1,0
1654355192574,1394,1MB,82,82,45,1,0
1654355191371,2652,2MB,82,82,46,1,0
1654355193247,877,500KB,82,82,49,1,0
1654355188574,5687,4MB,83,83,44,1,0
1654355192814,1461,1MB,83,83,72,1,0
1654355192871,1419,1MB,83,83,67,1,0
1654355192749,1580,1MB,83,83,50,1,0
1654355191646,2690,2MB,83,83,62,1,0
1654355193685,689,500KB,83,83,60,1,0
1654355193022,1377,1MB,83,83,47,1,0
1654355189453,4999,4MB,83,83,70,1,0
1654355193904,675,500KB,83,83,53,1,0
1654355189641,4964,4MB,83,83,43,1,0
1654355191432,3197,2MB,83,83,106,1,0
1654355189695,4953,4MB,83,83,41,1,0
1654355189748,4954,4MB,83,83,45,1,0
1654355189801,4971,4MB,83,83,47,1,0
1654355192159,2630,2MB,83,83,47,1,0
1654355193316,1487,1MB,83,83,139,1,0
1654355193385,1479,1MB,84,84,69,1,0
1654355192240,2643,2MB,84,84,50,1,0
1654355188847,6042,4MB,84,84,96,1,0
1654355192245,2671,2MB,84,84,50,1,0
1654355193428,1492,1MB,84,84,66,1,0
1654355194889,35,500KB,84,84,0,1,1
1654355189792,5158,4MB,84,84,51,1,0
1654355194950,47,500KB,84,84,0,1,1
1654355193341,1721,1MB,84,84,121,1,0
1654355192046,3180,2MB,84,84,59,1,0
1654355194492,796,500KB,84,84,77,1,0
1654355194605,739,500KB,84,84,49,1,0
1654355193754,1614,1MB,84,84,59,1,0
1654355194024,1404,1MB,84,84,46,1,0
1654355189758,5711,4MB,85,85,42,1,0
1654355195469,34,4MB,85,85,0,1,1
1654355194812,814,500KB,85,85,53,1,0
1654355194873,797,500KB,85,85,88,1,0
1654355194488,1183,500KB,85,85,484,1,0
1654355194314,1460,1MB,85,85,55,1,0
1654355192446,3413,2MB,85,85,96,1,0
1654355193062,2886,2MB,85,85,69,1,0
1654355194453,1496,1MB,85,85,45,1,0
1654355190801,5152,4MB,85,85,41,1,0
1654355194262,1692,1MB,85,85,74,1,0
1654355195953,52,500KB,85,85,0,1,1
1654355193198,2854,2MB,86,86,54,1,0
1654355195316,750,500KB,86,86,56,1,0
1654355192806,3265,2MB,86,86,82,1,0
1654355194649,1487,1MB,86,86,45,1,0
1654355190911,5272,4MB,86,86,42,1,0
1654355195388,812,500KB,86,86,59,1,0
1654355196184,39,2MB,86,86,0,1,1
1654355190947,5280,4MB,86,86,67,1,0
1654355196227,42,500KB,86,86,0,1,1
1654355192945,3368,2MB,86,86,47,1,0
1654355194810,1560,1MB,86,86,51,1,0
1654355191089,5291,4MB,86,86,47,1,0
1654355194630,1758,1MB,86,86,43,1,0
1654355191102,5288,4MB,86,86,39,1,0
1654355196381,38,4MB,86,86,0,1,1
1654355191181,5246,4MB,86,86,46,1,0
1654355196390,41,2MB,86,86,0,1,1
1654355194857,1578,1MB,86,86,104,1,0
1654355194884,1564,1MB,86,86,70,1,0
1654355193636,2825,2MB,86,86,57,1,0
1654355196427,46,2MB,86,86,0,1,1
1654355195023,1529,1MB,86,86,53,1,0
1654355193109,3461,2MB,86,86,87,1,0
1654355195755,843,500KB,86,86,54,1,0
1654355194248,2424,1MB,87,87,631,1,0
1654355195094,1637,500KB,87,87,795,1,0
1654355195948,808,500KB,87,87,65,1,0
1654355194654,2129,1MB,87,87,400,1,0
1654355195860,965,500KB,87,87,118,1,0
1654355196052,867,500KB,87,87,91,1,0
1654355191613,5460,4MB,87,87,49,1,0
1654355195425,1688,1MB,87,87,50,1,0
1654355197073,45,500KB,87,87,0,1,1
1654355191655,5482,4MB,87,87,58,1,0
1654355193647,3524,2MB,87,87,228,1,0
1654355197137,43,1MB,87,87,0,1,1
1654355191703,5567,4MB,88,88,74,1,0
1654355191074,6202,4MB,88,88,61,1,0
1654355197271,36,2MB,88,88,0,1,1
1654355196461,862,500KB,88,88,65,1,0
1654355196571,872,500KB,88,88,50,1,0
1654355191869,5596,4MB,88,88,59,1,0
1654355196631,855,500KB,88,88,46,1,0
1654355197465,41,500KB,88,88,0,1,1
1654355194847,2683,1MB,88,88,1036,1,0
1654355194574,3033,2MB,88,88,59,1,0
1654355192064,5580,4MB,88,88,60,1,0
1654355192063,5593,4MB,88,88,63,1,0
1654355196783,890,500KB,88,88,55,1,0
1654355197645,34,2MB,88,88,0,1,1
1654355197656,41,500KB,88,88,0,1,1
1654355196884,868,500KB,88,88,85,1,0
1654355194773,3010,2MB,88,88,52,1,0
1654355197092,832,500KB,89,89,53,1,0
1654355191548,6517,4MB,89,89,81,1,0
1654355196488,1590,1MB,89,89,57,1,0
1654355192445,5639,4MB,89,89,47,1,0
1654355194588,3519,2MB,89,89,55,1,0
1654355198065,44,1MB,89,89,0,1,1
1654355198084,39,500KB,89,89,0,1,1
1654355197425,761,500KB,89,89,59,1,0
1654355192205,5987,4MB,89,89,56,1,0
1654355198192,37,1MB,89,89,0,1,1
1654355194856,3422,2MB,89,89,66,1,0
1654355197530,793,500KB,89,89,52,1,0
1654355191616,6714,4MB,89,89,95,1,0
1654355197608,737,500KB,89,89,58,1,0
1654355192691,5660,4MB,89,89,48,1,0
1654355198331,45,2MB,89,89,0,1,1
1654355193036,5463,4MB,90,90,49,1,0
1654355197783,787,500KB,90,90,49,1,0
1654355197846,788,500KB,90,90,97,1,0
1654355195683,3008,2MB,90,90,52,1,0
1654355191847,6912,4MB,90,90,87,1,0
1654355198759,52,500KB,90,90,0,1,1
1654355197953,966,500KB,90,90,95,1,0
1654355197277,1670,1MB,90,90,66,1,0
1654355195084,3996,2MB,91,91,807,1,0
1654355193326,5846,4MB,91,91,87,1,0
1654355193418,5755,4MB,91,91,52,1,0
1654355195447,3739,2MB,91,91,439,1,0
1654355193481,5725,4MB,91,91,55,1,0
1654355199173,41,2MB,91,91,0,1,1
1654355199172,42,500KB,91,91,0,1,1
1654355196263,2984,2MB,91,91,60,1,0
1654355199207,41,2MB,91,91,0,1,1
1654355198383,913,500KB,91,91,117,1,0
1654355198500,798,500KB,91,91,64,1,0
1654355196317,2993,2MB,91,91,60,1,0
1654355193471,5877,4MB,91,91,55,1,0
1654355199349,37,2MB,91,91,0,1,1
1654355198391,996,500KB,91,91,178,1,0
1654355196046,3353,2MB,91,91,99,1,0
1654355193581,5822,4MB,91,91,53,1,0
1654355199404,55,1MB,91,91,0,1,1
1654355196606,2879,2MB,91,91,53,1,0
1654355193804,5801,4MB,91,91,53,1,0
1654355193244,6393,4MB,91,91,50,1,0
1654355199605,54,500KB,92,92,0,1,1
1654355198055,1605,1MB,92,92,55,1,0
1654355196651,3128,2MB,92,92,80,1,0
1654355193047,6857,4MB,92,92,89,1,0
1654355196812,3101,2MB,92,92,55,1,0
1654355198351,1566,1MB,92,92,49,1,0
1654355199904,41,1MB,92,92,0,1,1
1654355193693,6304,4MB,92,92,54,1,0
1654355196873,3155,2MB,92,92,101,1,0
1654355198279,1752,1MB,92,92,48,1,0
1654355199997,45,2MB,92,92,0,1,1
1654355196647,3464,2MB,92,92,89,1,0
1654355199272,869,500KB,92,92,116,1,0
1654355199186,960,500KB,92,92,58,1,0
1654355194328,5825,4MB,92,92,49,1,0
1654355200153,32,4MB,92,92,0,1,1
1654355198461,1736,1MB,92,92,106,1,0
1654355199137,1081,500KB,92,92,104,1,0
1654355194256,5999,4MB,93,93,78,1,0
1654355199277,981,500KB,93,93,106,1,0
1654355200256,34,1MB,93,93,0,1,1
1654355198427,1903,1MB,93,93,145,1,0
1654355196951,3526,2MB,93,93,109,1,0
1654355196893,3785,2MB,93,93,111,1,0
1654355198784,1906,1MB,93,93,59,1,0
1654355194703,5994,4MB,93,93,44,1,0
1654355200697,57,1MB,93,93,0,1,1
1654355199779,1003,500KB,93,93,58,1,0
1654355194789,6128,4MB,94,94,54,1,0
1654355200918,59,4MB,94,94,0,1,1
1654355200052,1025,500KB,94,94,61,1,0
1654355194917,6224,4MB,94,94,49,1,0
1654355199311,1834,1MB,94,94,65,1,0
1654355199092,2097,1MB,94,94,68,1,0
1654355200084,1134,500KB,94,94,135,1,0
1654355197471,3791,2MB,94,94,102,1,0
1654355200066,1237,500KB,94,94,153,1,0
1654355200197,1107,500KB,94,94,159,1,0
1654355200354,980,500KB,94,94,94,1,0
1654355194337,7076,4MB,94,94,53,1,0
1654355201413,79,500KB,95,95,0,1,1
1654355200333,1161,500KB,95,95,122,1,0
1654355200500,1034,500KB,95,95,77,1,0
1654355199645,1970,1MB,95,95,156,1,0
1654355199649,2126,1MB,95,95,146,1,0
1654355199848,1970,1MB,95,95,56,1,0
1654355199660,2171,1MB,95,95,142,1,0
1654355200787,1071,500KB,95,95,79,1,0
1654355195227,6639,4MB,95,95,53,1,0
1654355195248,6618,4MB,95,95,51,1,0
1654355201867,47,500KB,95,95,0,1,1
1654355201867,47,2MB,95,95,0,1,1
1654355194751,7181,4MB,95,95,60,1,0
1654355198489,3463,2MB,95,95,71,1,0
1654355194044,7924,4MB,95,95,835,1,0
1654355201933,43,500KB,95,95,0,1,1
1654355195905,6089,4MB,95,95,72,1,0
1654355201969,50,2MB,95,95,0,1,1
1654355200383,1639,1MB,95,95,70,1,0
1654355201994,41,1MB,95,95,0,1,1
1654355200111,1958,1MB,96,96,62,1,0
1654355194969,7138,4MB,96,96,60,1,0
1654355202107,50,1MB,96,96,0,1,1
1654355198185,4019,2MB,96,96,88,1,0
1654355194973,7231,4MB,96,96,88,1,0
1654355200390,1824,1MB,96,96,70,1,0
1654355195342,6872,4MB,96,96,50,1,0
1654355202204,25,1MB,96,96,0,1,1
1654355198228,4003,2MB,96,96,95,1,0
1654355202214,49,2MB,96,96,0,1,1
1654355200478,1902,1MB,96,96,81,1,0
1654355201207,1183,500KB,96,96,194,1,0
1654355201262,1174,500KB,96,96,137,1,0
1654355196024,6478,4MB,96,96,55,1,0
1654355202503,59,4MB,96,96,0,1,1
1654355201446,1153,500KB,96,96,134,1,0
1654355201647,993,500KB,96,96,75,1,0
1654355199049,3597,2MB,96,96,152,1,0
1654355200678,1971,1MB,97,97,75,1,0
1654355199080,3577,2MB,97,97,81,1,0
1654355196455,6241,4MB,97,97,69,1,0
1654355196071,6640,4MB,97,97,68,1,0
1654355194833,7893,4MB,97,97,720,1,0
1654355202697,36,500KB,97,97,0,1,1
1654355202712,31,1MB,97,97,0,1,1
1654355202726,49,500KB,97,97,0,1,1
1654355201831,1012,500KB,97,97,72,1,0
1654355201141,1770,1MB,97,97,59,1,0
1654355199073,3883,2MB,97,97,160,1,0
1654355202112,894,500KB,97,97,60,1,0
1654355196490,6520,4MB,97,97,60,1,0
1654355199485,3526,2MB,97,97,78,1,0
1654355201905,1123,500KB,97,97,117,1,0
1654355200848,2260,1MB,97,97,135,1,0
1654355201997,1152,500KB,97,97,160,1,0
1654355201186,1965,1MB,97,97,169,1,0
1654355201173,2082,1MB,98,98,219,1,0
1654355199425,3845,2MB,98,98,58,1,0
1654355196856,6450,4MB,98,98,112,1,0
1654355201271,2062,1MB,98,98,128,1,0
1654355203307,53,4MB,98,98,0,1,1
1654355201350,2020,1MB,98,98,190,1,0
1654355199637,3858,2MB,98,98,56,1,0
1654355202479,1048,500KB,98,98,70,1,0
1654355196810,6726,4MB,98,98,57,1,0
1654355199954,3651,2MB,98,98,56,1,0
1654355197021,6685,4MB,98,98,52,1,0
1654355202679,1051,500KB,98,98,95,1,0
1654355203706,47,2MB,98,98,0,1,1
1654355202648,1132,500KB,98,98,195,1,0
1654355196313,7516,4MB,98,98,64,1,0
1654355203829,46,500KB,99,99,0,1,1
1654355197316,6596,4MB,99,99,53,1,0
1654355203010,918,500KB,99,99,70,1,0
1654355202697,1232,500KB,99,99,148,1,0
1654355203912,36,2MB,99,99,0,1,1
1654355196672,7305,4MB,99,99,61,1,0
1654355200279,3706,2MB,99,99,76,1,0
1654355202957,1040,500KB,99,99,75,1,0
1654355203977,35,500KB,99,99,0,1,1
1654355202231,1875,1MB,99,99,59,1,0
1654355202084,2045,1MB,99,99,81,1,0
1654355202192,1945,1MB,99,99,73,1,0
1654355202204,1985,1MB,99,99,64,1,0
1654355200462,3732,2MB,99,99,80,1,0
1654355200760,3468,2MB,99,99,113,1,0
1654355202332,1951,1MB,99,99,70,1,0
1654355203255,1106,500KB,99,99,116,1,0
1654355203370,1034,500KB,99,99,63,1,0
1654355202153,2252,1MB,99,99,116,1,0
1654355202500,2012,1MB,100,100,70,1,0
1654355202647,1897,1MB,100,100,66,1,0
1654355202657,1928,1MB,100,100,118,1,0
1654355197171,7498,4MB,100,100,58,1,0
1654355204669,58,1MB,100,100,0,1,1
1654355197384,7376,4MB,100,100,54,1,0
1654355204760,36,2MB,100,100,0,1,1
1654355201189,3617,2MB,100,100,156,1,0
1654355201172,3687,2MB,100,100,175,1,0
1654355201137,3778,2MB,100,100,61,1,0
1654355203011,1924,1MB,100,100,71,1,0
1654355197949,6995,4MB,100,100,59,1,0
1654355204945,55,4MB,100,100,0,1,1
1654355201311,3704,2MB,100,100,161,1,0
1654355201277,3788,2MB,101,101,123,1,0
1654355197862,7286,4MB,101,101,77,1,0
1654355203985,1165,500KB,101,101,83,1,0
1654355202919,2246,1MB,101,101,116,1,0
1654355205148,65,1MB,101,101,0,1,1
1654355204194,1061,500KB,101,101,79,1,0
1654355203995,1351,500KB,101,101,161,1,0
1654355197248,8121,4MB,101,101,98,1,0
1654355204332,1059,500KB,101,101,70,1,0
1654355205369,34,2MB,101,101,0,1,1
1654355203262,2148,1MB,101,101,100,1,0
1654355203333,2104,1MB,101,101,63,1,0
1654355201405,4034,2MB,101,101,175,1,0
1654355204206,1248,500KB,101,101,82,1,0
1654355197754,7718,4MB,101,101,48,1,0
1654355205473,54,500KB,101,101,0,1,1
1654355203495,2054,1MB,101,101,73,1,0
1654355204214,1367,500KB,101,101,191,1,0
1654355204406,1176,500KB,101,101,85,1,0
1654355204448,1151,500KB,101,101,167,1,0
1654355203605,1996,1MB,101,101,68,1,0
1654355203536,2200,1MB,102,102,74,1,0
1654355201775,4034,2MB,102,102,67,1,0
1654355201849,3975,2MB,102,102,64,1,0
1654355203998,1988,1MB,102,102,115,1,0
1654355202054,3948,2MB,102,102,103,1,0
1654355198692,7326,4MB,102,102,54,1,0
1654355204713,1318,500KB,102,102,180,1,0
1654355206019,30,1MB,102,102,0,1,1
1654355198107,7949,4MB,102,102,48,1,0
1654355203969,2097,1MB,102,102,187,1,0
1654355206056,57,1MB,102,102,0,1,1
1654355205012,1134,500KB,102,102,72,1,0
1654355203867,2306,1MB,102,102,143,1,0
1654355202351,3828,2MB,102,102,70,1,0
1654355205166,1064,500KB,102,102,81,1,0
1654355198884,7354,4MB,102,102,63,1,0
1654355205255,990,500KB,102,102,65,1,0
1654355198450,7796,4MB,102,102,117,1,0
1654355206239,51,2MB,103,103,0,1,1
1654355206246,48,500KB,103,103,0,1,1
1654355204229,2119,1MB,103,103,117,1,0
1654355202069,4327,2MB,103,103,90,1,0
1654355202382,4044,2MB,103,103,65,1,0
1654355202257,4201,2MB,103,103,116,1,0
1654355199247,7261,4MB,103,103,66,1,0
1654355205438,1077,500KB,103,103,73,1,0
1654355205307,1241,500KB,103,103,130,1,0
1654355205410,1150,500KB,103,103,73,1,0
1654355206508,53,1MB,103,103,0,1,1
1654355198571,7991,4MB,103,103,55,1,0
1654355202048,4519,2MB,103,103,116,1,0
1654355206563,53,500KB,103,103,0,1,1
1654355204678,2029,1MB,103,103,68,1,0
1654355198631,8211,4MB,103,103,54,1,0
1654355204860,2001,1MB,104,104,82,1,0
1654355205647,1227,500KB,104,104,198,1,0
1654355204916,1967,1MB,104,104,71,1,0
1654355206843,51,2MB,104,104,0,1,1
1654355202785,4194,2MB,104,104,70,1,0
1654355204957,2049,1MB,104,104,73,1,0
1654355205998,1041,500KB,104,104,117,1,0
1654355205706,1333,500KB,104,104,231,1,0
1654355203144,3912,2MB,104,104,57,1,0
1654355204504,2556,1MB,104,104,309,1,0
1654355199611,7479,4MB,104,104,62,1,0
1654355206066,1056,500KB,104,104,84,1,0
1654355207090,61,2MB,104,104,0,1,1
1654355199787,7364,4MB,104,104,60,1,0
1654355204726,2460,1MB,104,104,308,1,0
1654355207151,49,1MB,104,104,0,1,1
1654355206179,1075,500KB,104,104,75,1,0
1654355206173,1126,500KB,104,104,75,1,0
1654355199400,7938,4MB,104,104,64,1,0
1654355206348,1028,500KB,104,104,77,1,0
1654355203108,4287,2MB,104,104,68,1,0
1654355207338,60,1MB,104,104,0,1,1
1654355206459,1003,500KB,105,105,65,1,0
1654355206396,1080,500KB,105,105,79,1,0
1654355205047,2442,1MB,105,105,140,1,0
1654355206567,944,500KB,105,105,65,1,0
1654355199530,8017,4MB,105,105,56,1,0
1654355205439,2111,1MB,105,105,79,1,0
1654355207548,26,2MB,105,105,0,1,1
1654355200028,7631,4MB,105,105,60,1,0
1654355203446,4245,2MB,105,105,99,1,0
1654355207660,60,2MB,105,105,0,1,1
1654355206862,977,500KB,105,105,107,1,0
1654355203417,4504,2MB,105,105,133,1,0
1654355206670,1251,500KB,105,105,126,1,0
1654355206916,1037,500KB,105,105,64,1,0
1654355206760,1218,500KB,105,105,122,1,0
1654355199465,8592,4MB,106,106,102,1,0
1654355203935,4132,2MB,106,106,178,1,0
1654355203846,4227,2MB,106,106,164,1,0
1654355208057,33,1MB,106,106,0,1,1
1654355200427,7672,4MB,106,106,62,1,0
1654355203904,4222,2MB,106,106,107,1,0
1654355208099,39,500KB,106,106,0,1,1
1654355204206,4010,2MB,106,106,199,1,0
1654355199914,8304,4MB,106,106,55,1,0
1654355204232,4013,2MB,106,106,115,1,0
1654355208218,62,2MB,106,106,0,1,1
1654355206331,2039,1MB,106,106,77,1,0
1654355204107,4284,2MB,106,106,133,1,0
1654355204512,3910,2MB,106,106,102,1,0
1654355206449,2074,1MB,106,106,70,1,0
1654355200247,8280,4MB,106,106,110,1,0
1654355208528,55,2MB,106,106,0,1,1
1654355204648,4061,2MB,107,107,72,1,0
1654355204699,4255,2MB,107,107,230,1,0
1654355205011,3974,2MB,107,107,72,1,0
1654355204698,4311,2MB,107,107,66,1,0
1654355204478,4599,2MB,107,107,99,1,0
1654355208073,1104,500KB,107,107,64,1,0
1654355208048,1239,500KB,108,108,170,1,0
1654355208216,1118,500KB,108,108,79,1,0
1654355207369,2077,1MB,108,108,136,1,0
1654355206847,2618,1MB,108,108,124,1,0
1654355205372,4136,2MB,108,108,68,1,0
1654355201782,7745,4MB,108,108,64,1,0
1654355209527,78,500KB,108,108,0,1,1
1654355201953,7764,4MB,108,108,64,1,0
