timeStamp,elapsed,label,grpThreads,allThreads,Latency,SampleCount,ErrorCount
1654356179749,3778,2MB,70,70,72,1,0
1654356182546,1092,500KB,70,70,117,1,0
1654356182774,902,500KB,70,70,68,1,0
1654356180346,3383,2MB,70,70,62,1,0
1654356177750,6021,4MB,71,71,74,1,0
1654356177750,6054,4MB,71,71,64,1,0
1654356183772,44,1MB,71,71,0,1,1
1654356182146,1687,1MB,71,71,72,1,0
1654356183805,33,4MB,71,71,0,1,1
1654356180349,3496,2MB,71,71,63,1,0
1654356180546,3547,2MB,71,71,63,1,0
1654356182425,1717,1MB,71,71,74,1,0
1654356183145,1081,500KB,71,71,117,1,0
1654356178150,6091,4MB,71,71,53,1,0
1654356184242,47,2MB,71,71,0,1,1
1654356181122,3204,2MB,71,71,69,1,0
1654356182686,1677,1MB,72,72,64,1,0
1654356181095,3412,2MB,72,72,75,1,0
1654356181116,3406,2MB,72,72,68,1,0
1654356181099,3423,2MB,72,72,74,1,0
1654356182891,1699,1MB,72,72,68,1,0
1654356181120,3492,2MB,72,72,68,1,0
1654356183729,929,500KB,72,72,59,1,0
1654356183845,845,500KB,72,72,66,1,0
1654356178550,6207,4MB,72,72,69,1,0
1654356184757,42,1MB,72,72,0,1,1
1654356178353,6517,4MB,72,72,104,1,0
1654356178348,6577,4MB,72,72,113,1,0
1654356181469,3458,2MB,72,72,65,1,0
1654356184870,58,2MB,72,72,0,1,1
1654356178549,6379,4MB,72,72,64,1,0
1654356184925,47,4MB,73,73,0,1,1
1654356184928,44,1MB,73,73,0,1,1
1654356178746,6266,4MB,73,73,55,1,0
1654356181607,3411,2MB,73,73,60,1,0
1654356178550,6482,4MB,73,73,91,1,0
1654356185012,42,4MB,73,73,0,1,1
1654356185033,22,500KB,73,73,0,1,1
1654356183259,2070,1MB,73,73,108,1,0
1654356178956,6454,4MB,73,73,77,1,0
1654356178861,6567,4MB,73,73,55,1,0
1654356181949,3490,2MB,73,73,101,1,0
1654356181345,4094,2MB,73,73,106,1,0
1654356183528,1911,1MB,73,73,57,1,0
1654356184522,927,500KB,73,73,64,1,0
1654356185411,46,500KB,73,73,0,1,1
1654356185429,47,1MB,73,73,0,1,1
1654356184522,973,500KB,73,73,62,1,0
1654356179152,6361,4MB,73,73,56,1,0
1654356185513,47,2MB,74,74,0,1,1
1654356179146,6548,4MB,74,74,55,1,0
1654356185695,40,2MB,74,74,0,1,1
1654356184145,1656,1MB,74,74,63,1,0
1654356179242,6564,4MB,74,74,61,1,0
1654356184895,933,500KB,74,74,68,1,0
1654356184720,1108,500KB,74,74,135,1,0
1654356185806,22,500KB,74,74,0,1,1
1654356184928,910,500KB,74,74,64,1,0
1654356184326,1655,1MB,74,74,69,1,0
1654356182691,3388,2MB,74,74,65,1,0
1654356179551,6626,4MB,75,75,108,1,0
1654356179614,6573,4MB,75,75,62,1,0
1654356186177,34,4MB,75,75,0,1,1
1654356184507,1707,1MB,75,75,66,1,0
1654356186187,30,1MB,75,75,0,1,1
1654356184613,1669,1MB,75,75,63,1,0
1654356184267,2122,1MB,75,75,108,1,0
1654356183168,3248,2MB,75,75,89,1,0
1654356183052,3371,2MB,75,75,60,1,0
1654356183142,3284,2MB,75,75,63,1,0
1654356180184,6501,4MB,75,75,75,1,0
1654356180151,6539,4MB,75,75,110,1,0
1654356185002,1704,1MB,75,75,150,1,0
1654356185018,1694,1MB,75,75,91,1,0
1654356186685,54,2MB,75,75,0,1,1
1654356186690,49,2MB,75,75,0,1,1
1654356183747,3411,2MB,76,76,110,1,0
1654356180551,6753,4MB,76,76,67,1,0
1654356180756,6591,4MB,77,77,104,1,0
1654356187305,52,2MB,77,77,0,1,1
1654356186326,1040,500KB,77,77,57,1,0
1654356180791,6605,4MB,77,77,80,1,0
1654356187349,48,1MB,77,77,0,1,1
1654356180750,6664,4MB,77,77,59,1,0
1654356187397,32,2MB,77,77,0,1,1
1654356185439,1993,1MB,77,77,70,1,0
1654356187416,43,2MB,77,77,0,1,1
1654356180146,7317,4MB,77,77,119,1,0
1654356187464,41,2MB,77,77,0,1,1
1654356184327,3225,2MB,77,77,60,1,0
1654356180750,6809,4MB,77,77,117,1,0
1654356187560,42,2MB,77,77,0,1,1
1654356183947,3769,2MB,77,77,80,1,0
1654356181137,6702,4MB,77,77,65,1,0
1654356183746,4115,2MB,77,77,115,1,0
1654356187840,50,1MB,77,77,0,1,1
1654356186746,1155,500KB,77,77,143,1,0
1654356186760,1182,500KB,77,77,129,1,0
1654356187003,1009,500KB,78,78,117,1,0
1654356183920,4143,2MB,78,78,108,1,0
1654356181346,6738,4MB,78,78,53,1,0
1654356181468,6651,4MB,78,78,63,1,0
1654356181494,6646,4MB,78,78,64,1,0
1654356187015,1144,500KB,78,78,258,1,0
1654356188120,41,1MB,78,78,0,1,1
1654356188141,49,500KB,78,78,0,1,1
1654356186417,1823,1MB,78,78,61,1,0
1654356186507,1865,1MB,78,78,72,1,0
1654356181751,6667,4MB,78,78,74,1,0
1654356187554,870,500KB,78,78,75,1,0
1654356186241,2191,1MB,78,78,103,1,0
1654356186390,2049,1MB,78,78,60,1,0
1654356184548,3898,2MB,78,78,64,1,0
1654356188419,52,500KB,78,78,0,1,1
1654356187515,1058,500KB,79,79,117,1,0
1654356181954,6631,4MB,79,79,98,1,0
1654356188586,0,4MB,79,79,0,1,1
1654356181956,6675,4MB,79,79,95,1,0
1654356188632,37,1MB,79,79,0,1,1
1654356186721,2004,1MB,79,79,70,1,0
1654356187862,878,500KB,79,79,64,1,0
1654356186930,1855,1MB,79,79,89,1,0
1654356182147,6652,4MB,79,79,77,1,0
1654356187950,892,500KB,79,79,117,1,0
1654356188800,52,2MB,79,79,0,1,1
1654356185146,3742,2MB,79,79,61,1,0
1654356186873,2103,1MB,79,79,252,1,0
1654356184949,4067,2MB,79,79,105,1,0
1654356185329,3697,2MB,79,79,67,1,0
1654356185015,4061,2MB,79,79,137,1,0
1654356187346,1873,1MB,80,80,119,1,0
1654356182640,6587,4MB,80,80,67,1,0
1654356189228,43,500KB,80,80,0,1,1
1654356182565,6721,4MB,80,80,92,1,0
1654356188418,880,500KB,80,80,69,1,0
1654356189287,51,1MB,80,80,0,1,1
1654356188440,912,500KB,80,80,58,1,0
1654356182968,6637,4MB,80,80,66,1,0
1654356185548,4073,2MB,80,80,109,1,0
1654356189606,33,2MB,80,80,0,1,1
1654356187697,2008,1MB,80,80,109,1,0
1654356182873,6837,4MB,80,80,73,1,0
1654356185805,3998,2MB,81,81,121,1,0
1654356187808,2059,1MB,81,81,122,1,0
1654356186615,3376,2MB,81,81,67,1,0
1654356186523,3521,2MB,81,81,76,1,0
1654356189017,1057,500KB,81,81,65,1,0
1654356188064,2037,1MB,81,81,67,1,0
1654356189146,1085,500KB,81,81,114,1,0
1654356186147,4137,2MB,81,81,105,1,0
1654356189346,1034,500KB,82,82,73,1,0
1654356188433,1964,1MB,82,82,63,1,0
1654356189308,1128,500KB,82,82,146,1,0
1654356189401,1145,500KB,82,82,162,1,0
1654356186926,3621,2MB,82,82,159,1,0
1654356183888,6721,4MB,82,82,59,1,0
1654356189712,906,500KB,82,82,64,1,0
1654356190610,42,2MB,82,82,0,1,1
1654356189464,1195,500KB,82,82,139,1,0
1654356188547,2209,1MB,82,82,109,1,0
1654356189563,1247,500KB,82,82,124,1,0
1654356188692,2187,1MB,82,82,148,1,0
1654356189841,1146,500KB,83,83,121,1,0
1654356186930,4073,2MB,83,83,195,1,0
1654356189014,1998,1MB,83,83,65,1,0
1654356190046,998,500KB,83,83,56,1,0
1654356187035,4252,2MB,83,83,246,1,0
1654356184426,6895,4MB,83,83,58,1,0
1654356187413,3914,2MB,83,83,160,1,0
1654356190285,1047,500KB,83,83,76,1,0
1654356191322,29,500KB,83,83,0,1,1
1654356190434,933,500KB,83,83,107,1,0
1654356189349,2033,1MB,83,83,113,1,0
1654356184093,7351,4MB,83,83,59,1,0
1654356184686,6791,4MB,83,83,84,1,0
1654356191446,56,500KB,83,83,0,1,1
1654356187431,4102,2MB,83,83,143,1,0
1654356191478,56,4MB,83,83,0,1,1
1654356188085,3559,2MB,84,84,59,1,0
1654356189623,2033,1MB,84,84,66,1,0
1654356190756,1007,500KB,84,84,65,1,0
1654356184346,7438,4MB,84,84,116,1,0
1654356184774,7035,4MB,84,84,78,1,0
1654356191811,60,1MB,84,84,0,1,1
1654356188179,3754,2MB,84,84,156,1,0
1654356189952,2007,1MB,84,84,75,1,0
1654356189804,2175,1MB,84,84,69,1,0
1654356189862,2134,1MB,84,84,94,1,0
1654356189748,2427,1MB,85,85,122,1,0
1654356191004,1241,500KB,85,85,64,1,0
1654356190101,2147,1MB,85,85,68,1,0
1654356188192,4207,2MB,85,85,145,1,0
1654356191382,1153,500KB,85,85,93,1,0
1654356185439,7106,4MB,85,85,63,1,0
1654356190587,2019,500KB,85,85,841,1,0
1654356192546,72,500KB,85,85,0,1,1
1654356191533,1125,500KB,85,85,74,1,0
1654356190547,2184,1MB,85,85,72,1,0
1654356190121,2647,1MB,86,86,604,1,0
1654356190633,2185,500KB,86,86,981,1,0
1654356185528,7348,4MB,86,86,54,1,0
1654356192877,66,500KB,86,86,0,1,1
1654356191656,1288,500KB,86,86,111,1,0
1654356188726,4218,2MB,86,86,69,1,0
1654356190348,2619,1MB,86,86,415,1,0
1654356190880,2190,1MB,86,86,69,1,0
1654356191785,1291,500KB,86,86,86,1,0
1654356185730,7348,4MB,86,86,59,1,0
1654356191980,1110,500KB,86,86,92,1,0
1654356193080,62,4MB,86,86,0,1,1
1654356191018,2243,1MB,86,86,65,1,0
1654356186145,7174,4MB,86,86,56,1,0
1654356193321,58,500KB,87,87,0,1,1
1654356185773,7617,4MB,87,87,153,1,0
1654356192248,1155,500KB,87,87,77,1,0
1654356193391,19,2MB,87,87,0,1,1
1654356186079,7333,4MB,87,87,54,1,0
1654356193413,48,500KB,87,87,0,1,1
1654356191397,2085,1MB,87,87,71,1,0
1654356191328,2215,1MB,87,87,86,1,0
1654356191306,2242,1MB,87,87,107,1,0
1654356191466,2133,1MB,87,87,71,1,0
1654356192399,1231,500KB,87,87,77,1,0
1654356191288,2406,1MB,87,87,61,1,0
1654356189514,4205,2MB,87,87,88,1,0
1654356189705,4046,2MB,87,87,64,1,0
1654356191561,2220,1MB,87,87,113,1,0
1654356186427,7516,4MB,87,87,67,1,0
1654356191645,2322,1MB,88,88,129,1,0
1654356186523,7448,4MB,88,88,76,1,0
1654356189867,4120,2MB,88,88,85,1,0
1654356186424,7563,4MB,88,88,69,1,0
1654356192732,1271,500KB,88,88,117,1,0
1654356193945,61,1MB,88,88,0,1,1
1654356192945,1071,500KB,88,88,84,1,0
1654356191713,2310,1MB,88,88,156,1,0
1654356193972,71,1MB,88,88,0,1,1
1654356193988,59,500KB,88,88,0,1,1
1654356190801,3253,1MB,88,88,942,1,0
1654356191548,2559,1MB,88,88,335,1,0
1654356185847,8308,4MB,88,88,73,1,0
1654356191933,2231,1MB,88,88,90,1,0
1654356192748,1419,500KB,88,88,149,1,0
1654356193070,1114,500KB,88,88,76,1,0
1654356194156,64,500KB,88,88,0,1,1
1654356192046,2209,1MB,88,88,82,1,0
1654356190420,4110,2MB,88,88,61,1,0
1654356191606,3041,1MB,89,89,926,1,0
1654356193548,1204,500KB,89,89,91,1,0
1654356193348,1416,500KB,89,89,161,1,0
1654356187159,7624,4MB,89,89,114,1,0
1654356187019,7781,4MB,89,89,156,1,0
1654356194783,87,1MB,89,89,0,1,1
1654356192147,2727,1MB,89,89,479,1,0
1654356192606,2270,1MB,89,89,71,1,0
1654356194800,102,1MB,89,89,0,1,1
1654356193719,1199,500KB,89,89,77,1,0
1654356193479,1701,500KB,90,90,172,1,0
1654356186893,8296,4MB,90,90,125,1,0
1654356195189,1,1MB,90,90,0,1,1
1654356192612,2767,1MB,90,90,155,1,0
1654356187440,7941,4MB,90,90,82,1,0
1654356195381,41,500KB,90,90,0,1,1
1654356190141,5422,2MB,90,90,590,1,0
1654356194107,1474,500KB,90,90,164,1,0
1654356194165,1429,500KB,90,90,113,1,0
1654356191013,4676,2MB,90,90,70,1,0
1654356190420,5547,2MB,91,91,759,1,0
1654356187718,8298,4MB,91,91,87,1,0
1654356196016,67,1MB,91,91,0,1,1
1654356193445,2655,1MB,91,91,194,1,0
1654356193694,2581,1MB,91,91,86,1,0
1654356191959,4737,2MB,92,92,94,1,0
1654356188329,8384,4MB,92,92,67,1,0
1654356191840,4885,2MB,92,92,67,1,0
1654356194023,2715,1MB,92,92,82,1,0
1654356195380,1382,500KB,92,92,90,1,0
1654356193983,2790,1MB,92,92,115,1,0
1654356196713,84,2MB,92,92,0,1,1
1654356191229,5643,2MB,92,92,516,1,0
1654356188511,8390,4MB,92,92,64,1,0
1654356191287,5655,2MB,92,92,456,1,0
1654356196873,72,500KB,92,92,0,1,1
1654356196902,47,2MB,93,93,0,1,1
1654356193948,3024,1MB,93,93,152,1,0
1654356196942,72,500KB,93,93,0,1,1
1654356195393,1709,500KB,93,93,227,1,0
1654356188447,8844,4MB,93,93,65,1,0
1654356197291,72,1MB,93,93,0,1,1
1654356192434,4971,2MB,93,93,81,1,0
1654356194400,3091,1MB,93,93,76,1,0
1654356188929,8651,4MB,94,94,63,1,0
1654356196276,1311,500KB,94,94,96,1,0
1654356197581,71,2MB,94,94,0,1,1
1654356194733,2951,1MB,94,94,91,1,0
1654356188687,9002,4MB,94,94,145,1,0
1654356196166,1523,500KB,94,94,180,1,0
1654356188748,8964,4MB,94,94,86,1,0
1654356193004,4735,2MB,94,94,74,1,0
1654356197689,84,500KB,94,94,0,1,1
1654356189002,8771,4MB,94,94,70,1,0
1654356197712,78,2MB,94,94,0,1,1
1654356196347,1483,500KB,94,94,177,1,0
1654356197774,64,4MB,94,94,0,1,1
1654356192757,5200,2MB,94,94,135,1,0
1654356189027,8930,4MB,94,94,61,1,0
1654356188760,9210,4MB,94,94,87,1,0
1654356197957,68,4MB,94,94,0,1,1
1654356197957,68,1MB,94,94,0,1,1
1654356197970,70,2MB,94,94,0,1,1
1654356188889,9183,4MB,94,94,72,1,0
1654356198073,30,1MB,94,94,0,1,1
1654356192819,5295,2MB,94,94,75,1,0
1654356188976,9177,4MB,95,95,71,1,0
1654356198114,59,4MB,95,95,0,1,1
1654356195414,2774,1MB,95,95,208,1,0
1654356195563,2626,1MB,95,95,103,1,0
1654356189077,9118,4MB,95,95,81,1,0
1654356189554,8647,4MB,95,95,70,1,0
1654356198153,68,500KB,95,95,0,1,1
1654356198195,47,2MB,95,95,0,1,1
1654356198201,41,1MB,95,95,0,1,1
1654356195481,2791,1MB,95,95,139,1,0
1654356196972,1306,500KB,95,95,144,1,0
1654356195721,2593,1MB,95,95,128,1,0
1654356195689,2660,1MB,95,95,118,1,0
1654356193482,5028,2MB,95,95,102,1,0
1654356195967,2589,1MB,95,95,124,1,0
1654356197393,1217,500KB,95,95,148,1,0
1654356189416,9245,4MB,95,95,181,1,0
1654356195993,2715,1MB,95,95,218,1,0
1654356198661,68,2MB,95,95,0,1,1
1654356189992,8805,4MB,96,96,76,1,0
1654356193782,5072,2MB,96,96,81,1,0
1654356193533,5321,2MB,96,96,114,1,0
1654356198797,60,500KB,96,96,0,1,1
1654356193785,5122,2MB,96,96,84,1,0
1654356198854,59,500KB,96,96,0,1,1
1654356198854,59,1MB,96,96,0,1,1
1654356198907,57,1MB,96,96,0,1,1
1654356193812,5295,2MB,96,96,147,1,0
1654356197739,1371,500KB,96,96,84,1,0
1654356196725,2405,1MB,96,96,147,1,0
1654356199107,71,4MB,96,96,0,1,1
1654356196783,2528,1MB,96,96,230,1,0
1654356198188,1204,500KB,97,97,107,1,0
1654356190441,9075,4MB,97,97,101,1,0
1654356199517,66,2MB,97,97,0,1,1
1654356194546,5170,2MB,97,97,176,1,0
1654356199717,45,4MB,97,97,0,1,1
1654356194747,5117,2MB,97,97,83,1,0
1654356198709,1163,500KB,97,97,81,1,0
1654356194876,5017,2MB,97,97,126,1,0
1654356199865,61,4MB,97,97,0,1,1
1654356194875,5079,2MB,98,98,120,1,0
1654356194944,5011,2MB,98,98,227,1,0
1654356199954,56,4MB,98,98,0,1,1
1654356199955,98,1MB,98,98,0,1,1
1654356198714,1418,500KB,98,98,181,1,0
1654356194879,5337,2MB,98,98,380,1,0
1654356200216,35,4MB,98,98,0,1,1
1654356198904,1384,500KB,98,98,201,1,0
1654356195348,4973,2MB,98,98,122,1,0
1654356195080,5243,2MB,98,98,260,1,0
1654356200323,25,1MB,98,98,0,1,1
1654356195321,5176,2MB,98,98,227,1,0
1654356195148,5385,2MB,98,98,203,1,0
1654356191146,9417,4MB,99,99,68,1,0
1654356200498,65,1MB,99,99,0,1,1
1654356198165,2418,1MB,99,99,128,1,0
1654356200534,65,1MB,99,99,0,1,1
1654356200563,65,1MB,99,99,0,1,1
1654356198148,2524,1MB,99,99,154,1,0
1654356191348,9376,4MB,99,99,76,1,0
1654356195747,5002,2MB,99,99,217,1,0
1654356198510,2256,1MB,99,99,89,1,0
1654356199346,1426,500KB,99,99,150,1,0
1654356200724,65,2MB,99,99,0,1,1
1654356198347,2443,1MB,99,99,79,1,0
1654356195972,5069,2MB,99,99,233,1,0
1654356199581,1521,500KB,99,99,164,1,0
1654356196157,5082,2MB,100,100,196,1,0
1654356201239,94,1MB,100,100,0,1,1
1654356190949,10597,4MB,100,100,794,1,0
1654356191997,9582,4MB,100,100,84,1,0
1654356201546,86,2MB,100,100,0,1,1
1654356201579,65,2MB,100,100,0,1,1
1654356196739,4946,2MB,100,100,137,1,0
1654356196774,4934,2MB,100,100,103,1,0
1654356200073,1653,500KB,100,100,229,1,0
1654356196948,4964,2MB,101,101,173,1,0
1654356192175,9889,4MB,101,101,106,1,0
1654356202064,41,500KB,101,101,0,1,1
1654356196801,5369,2MB,101,101,217,1,0
1654356192286,9910,4MB,101,101,82,1,0
1654356202170,86,500KB,101,101,0,1,1
1654356202196,90,1MB,101,101,0,1,1
1654356197492,4815,2MB,101,101,91,1,0
1654356200548,1855,500KB,102,102,149,1,0
1654356200662,1789,500KB,102,102,163,1,0
1654356199714,2889,1MB,102,102,264,1,0
1654356199739,2893,1MB,102,102,102,1,0
1654356200904,1750,500KB,102,102,217,1,0
1654356201041,1646,500KB,102,102,172,1,0
1654356199690,3018,1MB,102,102,227,1,0
1654356197551,5172,2MB,102,102,176,1,0
1654356200855,1874,500KB,102,102,358,1,0
1654356202723,91,1MB,102,102,0,1,1
1654356199774,3115,1MB,102,102,204,1,0
1654356201107,1821,500KB,102,102,272,1,0
1654356201147,1802,500KB,103,103,234,1,0
1654356192968,10024,4MB,103,103,74,1,0
1654356199958,3041,1MB,103,103,222,1,0
1654356197684,5333,2MB,103,103,94,1,0
1654356202992,67,2MB,103,103,0,1,1
1654356203018,43,500KB,103,103,0,1,1
1654356192768,10304,4MB,103,103,130,1,0
1654356203072,77,2MB,103,103,0,1,1
1654356200191,2982,1MB,103,103,111,1,0
1654356199970,3284,1MB,103,103,212,1,0
1654356201708,1567,500KB,103,103,137,1,0
1654356200321,2983,1MB,103,103,94,1,0
1654356193383,9978,4MB,103,103,76,1,0
1654356200196,3219,1MB,103,103,204,1,0
1654356200204,3227,1MB,103,103,201,1,0
1654356203361,84,2MB,103,103,0,1,1
1654356201913,1618,500KB,103,103,153,1,0
1654356193324,10279,4MB,104,104,178,1,0
1654356198349,5263,2MB,104,104,79,1,0
1654356198277,5340,2MB,104,104,109,1,0
1654356201954,1668,500KB,104,104,254,1,0
1654356198272,5376,2MB,104,104,113,1,0
1654356203604,58,1MB,104,104,0,1,1
1654356203612,57,500KB,104,104,0,1,1
1654356203617,58,4MB,104,104,0,1,1
1654356203648,35,4MB,104,104,0,1,1
1654356193261,10489,4MB,104,104,80,1,0
1654356200714,3093,1MB,104,104,279,1,0
1654356198556,5256,2MB,104,104,99,1,0
1654356193660,10154,4MB,104,104,93,1,0
1654356203750,79,2MB,104,104,0,1,1
1654356202308,1543,500KB,104,104,100,1,0
1654356203812,72,4MB,104,104,0,1,1
1654356203815,69,500KB,104,104,0,1,1
1654356200749,3149,1MB,104,104,145,1,0
1654356202324,1605,500KB,104,104,242,1,0
1654356193599,10353,4MB,104,104,78,1,0
1654356200797,3174,1MB,104,104,322,1,0
1654356193751,10235,4MB,104,104,77,1,0
1654356203952,95,1MB,104,104,0,1,1
1654356203986,85,500KB,104,104,0,1,1
1654356193543,10588,4MB,104,104,97,1,0
1654356204131,61,1MB,105,105,0,1,1
1654356202499,1715,500KB,105,105,274,1,0
1654356193987,10289,4MB,105,105,103,1,0
1654356198972,5325,2MB,105,105,105,1,0
1654356193967,10332,4MB,105,105,126,1,0
1654356204276,24,1MB,105,105,0,1,1
1654356204297,33,4MB,105,105,0,1,1
1654356204300,30,500KB,105,105,0,1,1
1654356202889,1467,500KB,105,105,99,1,0
1654356202726,1638,500KB,105,105,205,1,0
1654356194054,10432,4MB,105,105,136,1,0
1654356202947,1596,500KB,105,105,180,1,0
1654356204486,69,500KB,105,105,0,1,1
1654356194248,10329,4MB,105,105,81,1,0
1654356201717,2877,1MB,105,105,297,1,0
1654356201516,3103,1MB,105,105,213,1,0
1654356201584,3061,1MB,105,105,129,1,0
1654356198944,5703,2MB,105,105,167,1,0
1654356204578,86,2MB,105,105,0,1,1
1654356204648,72,500KB,105,105,0,1,1
1654356203415,1320,500KB,105,105,99,1,0
1654356194530,10240,4MB,106,106,77,1,0
1654356194255,10523,4MB,106,106,84,1,0
1654356201864,2923,1MB,106,106,216,1,0
1654356204770,46,4MB,106,106,0,1,1
1654356199392,5493,2MB,106,106,97,1,0
1654356202072,2843,1MB,106,106,144,1,0
1654356204886,67,4MB,106,106,0,1,1
1654356194647,10390,4MB,106,106,76,1,0
1654356205037,44,2MB,106,106,0,1,1
1654356203547,1562,500KB,106,106,232,1,0
1654356202218,2906,1MB,106,106,193,1,0
1654356195072,10086,4MB,106,106,170,1,0
1654356205158,60,2MB,106,106,0,1,1
1654356194552,10676,4MB,106,106,178,1,0
1654356205228,76,2MB,106,106,0,1,1
1654356202663,2718,1MB,107,107,126,1,0
1654356199893,5502,2MB,107,107,91,1,0
1654356205395,34,4MB,107,107,0,1,1
1654356199958,5598,2MB,107,107,222,1,0
1654356205556,74,500KB,107,107,0,1,1
1654356204170,1562,500KB,107,107,248,1,0
1654356203107,2667,1MB,107,107,103,1,0
1654356200155,5716,2MB,107,107,242,1,0
1654356205872,100,500KB,108,108,0,1,1
1654356203255,2780,1MB,108,108,164,1,0
1654356195548,10512,4MB,108,108,94,1,0
1654356206060,81,2MB,108,108,0,1,1
1654356195945,10214,4MB,108,108,169,1,0
1654356204645,1559,500KB,108,108,88,1,0
1654356206159,86,1MB,108,108,0,1,1
1654356200708,5699,2MB,108,108,114,1,0
1654356206407,35,4MB,108,108,0,1,1
1654356200790,5654,2MB,108,108,203,1,0
1654356196107,10356,4MB,108,108,191,1,0
1654356206444,40,4MB,108,108,0,1,1
1654356206464,76,2MB,108,108,0,1,1
1654356196101,10465,4MB,109,109,116,1,0
1654356205073,1528,500KB,109,109,207,1,0
1654356206567,84,2MB,109,109,0,1,1
1654356204992,1678,500KB,109,109,195,1,0
1654356203971,2825,1MB,109,109,116,1,0
1654356204324,2576,1MB,109,109,86,1,0
1654356201347,5665,2MB,109,109,109,1,0
1654356207012,76,4MB,109,109,0,1,1
1654356196697,10496,4MB,110,110,97,1,0
1654356207193,50,500KB,110,110,0,1,1
1654356205774,1555,500KB,110,110,197,1,0
1654356205648,1701,500KB,110,110,324,1,0
1654356205947,1610,500KB,110,110,240,1,0
1654356206035,1525,500KB,110,110,152,1,0
1654356201747,5852,2MB,110,110,326,1,0
1654356204778,2854,1MB,110,110,176,1,0
1654356197381,10274,4MB,110,110,80,1,0
1654356207600,103,4MB,110,110,0,1,1
1654356207655,51,2MB,110,110,0,1,1
1654356197406,10343,4MB,111,111,135,1,0
1654356204787,2969,1MB,111,111,162,1,0
1654356204946,2844,1MB,111,111,125,1,0
1654356197189,10602,4MB,111,111,159,1,0
1654356202346,5499,2MB,111,111,244,1,0
1654356207749,111,4MB,111,111,0,1,1
1654356207791,117,500KB,111,111,0,1,1
1654356207846,87,1MB,111,111,0,1,1
1654356202550,5442,2MB,111,111,113,1,0
1654356207992,85,4MB,111,111,0,1,1
1654356206277,1802,500KB,111,111,265,1,0
1654356205381,2889,1MB,111,111,120,1,0
1654356197382,11007,4MB,112,112,164,1,0
1654356202903,5491,2MB,112,112,103,1,0
1654356202603,5798,2MB,112,112,184,1,0
1654356202564,5902,2MB,112,112,234,1,0
1654356208389,92,1MB,112,112,0,1,1
1654356208395,89,1MB,112,112,0,1,1
1654356208401,88,1MB,112,112,0,1,1
1654356203174,5332,2MB,112,112,99,1,0
1654356208466,61,500KB,112,112,0,1,1
1654356208506,35,4MB,112,112,0,1,1
1654356205546,3019,1MB,112,112,90,1,0
1654356205751,3108,1MB,112,112,315,1,0
1654356198190,10854,4MB,113,113,111,1,0
1654356205814,3241,1MB,113,113,374,1,0
1654356205987,3146,1MB,113,113,325,1,0
1654356209044,102,2MB,113,113,0,1,1
1654356205814,3334,1MB,113,113,252,1,0
1654356203547,5639,2MB,113,113,226,1,0
1654356207037,2218,500KB,113,113,448,1,0
1654356209187,88,500KB,113,113,0,1,1
1654356207557,1767,500KB,113,113,371,1,0
1654356198314,11041,4MB,113,113,83,1,0
1654356198016,11397,4MB,113,113,147,1,0
1654356209356,78,2MB,113,113,0,1,1
1654356209413,86,1MB,113,113,0,1,1
1654356206299,3208,1MB,113,113,247,1,0
1654356203807,5833,2MB,114,114,86,1,0
1654356206646,3044,1MB,114,114,92,1,0
1654356209640,85,4MB,114,114,0,1,1
1654356204147,5876,2MB,114,114,259,1,0
1654356198748,11282,4MB,114,114,154,1,0
1654356208160,1880,500KB,114,114,204,1,0
1654356199130,10935,4MB,114,114,85,1,0
1654356210025,73,4MB,114,114,0,1,1
1654356210031,72,2MB,114,114,0,1,1
1654356210066,78,2MB,114,114,0,1,1
1654356206648,3511,1MB,115,115,548,1,0
1654356204064,6122,2MB,115,115,163,1,0
1654356210186,82,1MB,115,115,0,1,1
1654356208860,1457,500KB,115,115,112,1,0
1654356198874,11465,4MB,115,115,201,1,0
1654356204619,5753,2MB,115,115,94,1,0
1654356204500,5896,2MB,115,115,80,1,0
1654356208567,1836,500KB,115,115,243,1,0
1654356210339,82,1MB,115,115,0,1,1
1654356210372,86,4MB,115,115,0,1,1
1654356199292,11176,4MB,115,115,204,1,0
1654356210396,90,4MB,115,115,0,1,1
1654356210468,34,500KB,115,115,0,1,1
1654356206887,3624,1MB,115,115,443,1,0
1654356199311,11325,4MB,115,115,119,1,0
1654356210637,57,500KB,115,115,0,1,1
1654356209149,1603,500KB,116,116,111,1,0
1654356207650,3154,1MB,116,116,127,1,0
1654356204915,5898,2MB,116,116,92,1,0
1654356204892,5924,2MB,116,116,90,1,0
1654356210813,69,4MB,116,116,0,1,1
1654356210816,66,2MB,116,116,0,1,1
1654356207228,3699,1MB,116,116,613,1,0
1654356205125,5867,2MB,116,116,154,1,0
1654356210992,90,4MB,116,116,0,1,1
1654356207396,3719,1MB,116,116,531,1,0
1654356207947,3190,1MB,116,116,145,1,0
1654356199948,11302,4MB,116,116,168,1,0
1654356207872,3411,1MB,116,116,222,1,0
1654356209547,1741,500KB,116,116,317,1,0
1654356211251,55,2MB,116,116,0,1,1
1654356205415,5980,2MB,117,117,146,1,0
1654356208064,3344,1MB,117,117,296,1,0
1654356211395,94,1MB,117,117,0,1,1
1654356205348,6182,2MB,117,117,200,1,0
1654356211531,9,500KB,117,117,0,1,1
1654356209851,1780,500KB,117,117,233,1,0
1654356208566,3129,1MB,117,117,149,1,0
