timeStamp,elapsed,label,grpThreads,allThreads,Latency,SampleCount,ErrorCount
1654382868048,19084,4MB,250,250,9456,1,0
1654382876856,10295,500KB,250,250,9074,1,0
1654382885867,1290,500KB,250,250,84,1,0
1654382887130,29,500KB,250,250,0,1,1
1654382882542,4627,2MB,250,250,100,1,0
1654382877367,9807,4MB,250,250,81,1,0
1654382876884,10322,500KB,250,250,9174,1,0
1654382877698,9569,4MB,250,250,91,1,0
1654382882594,4731,2MB,250,250,121,1,0
1654382887266,69,2MB,250,250,0,1,1
1654382884920,2417,1MB,250,250,84,1,0
1654382877622,9737,4MB,250,250,139,1,0
1654382882947,4427,2MB,250,250,77,1,0
1654382882830,4573,2MB,250,250,87,1,0
1654382876941,10465,500KB,250,250,9402,1,0
1654382886086,1322,500KB,250,250,159,1,0
1654382885065,2352,1MB,250,250,108,1,0
1654382886282,1165,500KB,250,250,131,1,0
1654382886150,1306,500KB,250,250,97,1,0
1654382884973,2487,1MB,250,250,68,1,0
1654382886234,1226,500KB,250,250,109,1,0
1654382877581,9925,4MB,250,250,76,1,0
1654382882869,4639,2MB,250,250,75,1,0
1654382877012,10501,500KB,250,250,9401,1,0
1654382877948,9566,4MB,250,250,77,1,0
1654382887513,73,500KB,250,250,0,1,1
1654382877076,10576,500KB,250,250,9456,1,0
1654382874851,12848,2MB,250,250,8306,1,0
1654382883001,4739,2MB,250,250,71,1,0
1654382874917,12890,2MB,250,250,8350,1,0
1654382885554,2283,1MB,250,250,88,1,0
1654382885435,2485,1MB,250,250,150,1,0
1654382885480,2441,1MB,250,250,105,1,0
1654382886633,1320,500KB,250,250,80,1,0
1654382876616,11338,1MB,250,250,8748,1,0
1654382885539,2426,1MB,250,250,91,1,0
1654382886711,1295,500KB,250,250,71,1,0
1654382874997,13023,2MB,250,250,8287,1,0
1654382870599,17463,4MB,250,250,8059,1,0
1654382885676,2397,1MB,250,250,77,1,0
1654382878554,9569,4MB,250,250,100,1,0
1654382888062,71,2MB,250,250,0,1,1
1654382885640,2502,1MB,250,250,80,1,0
1654382888123,66,500KB,250,250,0,1,1
1654382885724,2499,1MB,250,250,78,1,0
1654382883590,4696,2MB,250,250,97,1,0
1654382885897,2472,1MB,250,250,161,1,0
1654382883895,4492,2MB,250,250,73,1,0
1654382886221,2397,1MB,250,250,120,1,0
1654382883982,4637,2MB,250,250,103,1,0
1654382886262,2362,1MB,250,250,79,1,0
1654382887418,1210,500KB,250,250,71,1,0
1654382887325,1308,500KB,250,250,75,1,0
1654382878981,9663,4MB,250,250,119,1,0
1654382887403,1245,500KB,250,250,76,1,0
1654382875664,13016,2MB,250,250,8577,1,0
1654382886363,2343,1MB,250,250,77,1,0
1654382888643,70,1MB,250,250,0,1,1
1654382887460,1268,500KB,250,250,69,1,0
1654382887406,1337,500KB,250,250,74,1,0
1654382886391,2357,1MB,250,250,81,1,0
1654382886357,2422,1MB,250,250,83,1,0
1654382877044,11769,1MB,250,250,9476,1,0
1654382886425,2423,1MB,250,250,81,1,0
1654382877136,11746,1MB,250,250,9415,1,0
1654382879183,9713,4MB,250,250,86,1,0
1654382886553,2358,1MB,250,250,73,1,0
1654382884015,4928,2MB,250,250,75,1,0
1654382875851,13114,2MB,250,250,8391,1,0
1654382879614,9359,4MB,250,250,77,1,0
1654382886677,2299,1MB,250,250,78,1,0
1654382888895,86,500KB,250,250,0,1,1
1654382877867,11124,500KB,250,250,9794,1,0
1654382884265,4744,2MB,250,250,108,1,0
1654382879413,9600,4MB,250,250,125,1,0
1654382878139,10946,500KB,250,250,9727,1,0
1654382884132,4986,2MB,250,250,109,1,0
1654382889013,155,500KB,250,250,0,1,1
1654382887806,1381,500KB,250,250,143,1,0
1654382871838,17403,4MB,250,250,8020,1,0
1654382879340,9905,4MB,250,250,203,1,0
1654382888019,1244,500KB,250,250,76,1,0
1654382887838,1433,500KB,250,250,113,1,0
1654382884512,4761,2MB,250,250,107,1,0
1654382884677,4605,2MB,250,250,75,1,0
1654382889240,60,500KB,250,250,0,1,1
1654382884488,4834,2MB,250,250,133,1,0
1654382879649,9701,4MB,250,250,141,1,0
1654382884641,4735,2MB,250,250,81,1,0
1654382886908,2475,1MB,250,250,89,1,0
1654382889350,64,1MB,250,250,0,1,1
1654382876340,13087,2MB,250,250,8581,1,0
1654382878429,11005,500KB,250,250,9778,1,0
1654382884656,4779,2MB,250,250,77,1,0
1654382888223,1295,500KB,250,250,78,1,0
1654382878479,11071,500KB,250,250,9746,1,0
1654382880173,9384,4MB,250,250,83,1,0
1654382884900,4717,2MB,250,250,103,1,0
1654382884859,4780,2MB,250,250,71,1,0
1654382877218,12462,1MB,250,250,9779,1,0
1654382887205,2482,1MB,250,250,112,1,0
1654382872795,16917,4MB,250,250,7733,1,0
1654382887169,2561,1MB,250,250,75,1,0
1654382889711,77,1MB,250,250,0,1,1
1654382887338,2484,1MB,250,250,75,1,0
1654382880202,9662,4MB,250,250,121,1,0
1654382880218,9669,4MB,250,250,112,1,0
1654382887505,2476,1MB,250,250,79,1,0
1654382888680,1311,500KB,250,250,72,1,0
1654382887508,2484,1MB,250,250,79,1,0
1654382885411,4592,2MB,250,250,101,1,0
1654382888706,1373,500KB,250,250,79,1,0
1654382877592,12553,1MB,250,250,9817,1,0
1654382878740,11406,500KB,250,250,10054,1,0
1654382885301,4912,2MB,250,250,203,1,0
1654382880673,9662,4MB,250,250,149,1,0
1654382885374,4978,2MB,250,250,134,1,0
1654382876846,13550,2MB,250,250,8811,1,0
1654382890335,73,500KB,250,250,0,1,1
1654382885663,4771,2MB,250,250,81,1,0
1654382880789,9679,4MB,250,250,194,1,0
1654382885792,4744,2MB,250,250,78,1,0
1654382890468,75,2MB,250,250,0,1,1
1654382889282,1278,500KB,250,250,140,1,0
1654382881471,9135,4MB,250,250,94,1,0
1654382889427,1195,500KB,250,250,77,1,0
1654382878925,11730,500KB,250,250,10490,1,0
1654382885973,4769,2MB,250,250,148,1,0
1654382885902,4852,2MB,250,250,155,1,0
1654382873323,17483,4MB,250,250,8112,1,0
1654382889640,1206,500KB,250,250,82,1,0
1654382890806,55,2MB,250,250,0,1,1
1654382881372,9505,4MB,250,250,138,1,0
1654382886131,4764,2MB,250,250,120,1,0
1654382886256,4671,2MB,250,250,86,1,0
1654382889550,1395,500KB,250,250,108,1,0
1654382889679,1403,500KB,250,250,89,1,0
1654382889887,1219,500KB,250,250,91,1,0
1654382888634,2485,1MB,250,250,79,1,0
1654382889865,1353,500KB,250,250,93,1,0
1654382890003,1220,500KB,250,250,92,1,0
1654382889822,1416,500KB,250,250,81,1,0
1654382873365,17875,4MB,250,250,8205,1,0
1654382886321,4949,2MB,250,250,115,1,0
1654382881592,9734,4MB,250,250,131,1,0
1654382891239,88,1MB,250,250,0,1,1
1654382891327,17,2MB,250,250,0,1,1
1654382889981,1428,500KB,250,250,92,1,0
1654382890144,1284,500KB,250,250,142,1,0
1654382881971,9476,4MB,250,250,128,1,0
1654382888973,2484,1MB,250,250,96,1,0
1654382886558,4901,2MB,250,250,72,1,0
1654382890145,1320,500KB,250,250,141,1,0
1654382882152,9318,4MB,250,250,89,1,0
1654382889245,2351,1MB,250,250,69,1,0
1654382890352,1265,500KB,250,250,78,1,0
1654382886725,4892,2MB,250,250,69,1,0
1654382882238,9423,4MB,250,250,114,1,0
1654382890395,1266,500KB,250,250,73,1,0
1654382891661,79,500KB,250,250,0,1,1
1654382879452,12304,500KB,250,250,11035,1,0
1654382889329,2443,1MB,250,250,88,1,0
1654382889376,2463,1MB,250,250,78,1,0
1654382887032,4847,2MB,250,250,78,1,0
1654382889407,2483,1MB,250,250,81,1,0
1654382887173,4833,2MB,250,250,74,1,0
1654382882849,9187,4MB,250,250,71,1,0
1654382879637,12414,500KB,250,250,11051,1,0
1654382879548,12506,500KB,250,250,11069,1,0
1654382892036,73,1MB,250,250,0,1,1
1654382882984,9245,4MB,250,250,76,1,0
1654382892229,76,500KB,250,250,0,1,1
1654382877421,14900,2MB,250,250,9812,1,0
1654382874544,17794,4MB,250,250,8467,1,0
1654382889807,2531,1MB,250,250,81,1,0
1654382883123,9218,4MB,250,250,72,1,0
1654382890029,2320,1MB,250,250,89,1,0
1654382890927,1424,500KB,250,250,123,1,0
1654382887512,4849,2MB,250,250,77,1,0
1654382887651,4718,2MB,250,250,87,1,0
1654382880251,12122,500KB,250,250,10798,1,0
1654382891119,1270,500KB,250,250,80,1,0
1654382892320,69,500KB,250,250,0,1,1
1654382883185,9208,4MB,250,250,84,1,0
1654382882934,9472,4MB,250,250,81,1,0
1654382892406,1,1MB,250,250,0,1,1
1654382892337,72,1MB,250,250,0,1,1
1654382892341,71,1MB,250,250,0,1,1
1654382879289,13160,1MB,250,250,10803,1,0
1654382879055,13414,1MB,250,250,10811,1,0
1654382887698,4783,2MB,250,250,82,1,0
1654382874402,18114,4MB,250,250,8513,1,0
1654382892515,98,1MB,250,250,0,1,1
1654382890213,2519,1MB,250,250,78,1,0
1654382891457,1314,500KB,250,250,140,1,0
1654382891459,1314,500KB,250,250,141,1,0
1654382880344,12438,500KB,250,250,10994,1,0
1654382875246,17594,4MB,250,250,8160,1,0
1654382887921,4940,2MB,250,250,116,1,0
1654382892839,76,1MB,250,250,0,1,1
1654382883440,9487,4MB,250,250,142,1,0
1654382888073,4886,2MB,250,250,79,1,0
1654382892927,70,2MB,250,250,0,1,1
1654382883399,9602,4MB,250,250,73,1,0
1654382883357,9656,4MB,250,250,77,1,0
1654382893002,74,1MB,250,250,0,1,1
1654382891596,1480,500KB,250,250,95,1,0
1654382887965,5121,2MB,250,250,73,1,0
1654382893013,73,2MB,250,250,0,1,1
1654382880577,12510,500KB,250,250,11186,1,0
1654382891756,1340,500KB,250,250,115,1,0
1654382888285,4813,2MB,250,250,121,1,0
1654382883735,9407,4MB,250,250,82,1,0
1654382893086,72,4MB,250,250,0,1,1
1654382888369,4807,2MB,250,250,89,1,0
1654382879999,13203,1MB,250,250,10834,1,0
1654382890654,2553,1MB,250,250,102,1,0
1654382893143,75,2MB,250,250,0,1,1
1654382890706,2565,1MB,250,250,92,1,0
1654382880762,12553,500KB,250,250,11256,1,0
1654382890682,2656,1MB,250,250,115,1,0
1654382879797,13600,1MB,250,250,11030,1,0
1654382890754,2680,1MB,250,250,150,1,0
1654382890895,2555,1MB,250,250,83,1,0
1654382890877,2650,1MB,250,250,81,1,0
1654382888619,4909,2MB,250,250,79,1,0
1654382883681,9901,4MB,250,250,123,1,0
1654382888779,4850,2MB,250,250,77,1,0
1654382875647,18042,4MB,250,250,8440,1,0
1654382878645,15044,2MB,250,250,10073,1,0
1654382888712,4976,2MB,250,250,80,1,0
1654382881234,12458,500KB,250,250,11258,1,0
1654382880319,13374,1MB,250,250,11019,1,0
1654382893688,54,500KB,250,250,0,1,1
1654382884243,9526,4MB,250,250,117,1,0
1654382888748,5032,2MB,250,250,79,1,0
1654382888976,4826,2MB,250,250,96,1,0
1654382884214,9641,4MB,250,250,163,1,0
1654382884305,9554,4MB,250,250,143,1,0
1654382893769,101,2MB,250,250,0,1,1
1654382888848,5026,2MB,250,250,75,1,0
1654382889009,4880,2MB,250,250,93,1,0
1654382884195,9729,4MB,250,250,167,1,0
1654382893855,87,2MB,250,250,0,1,1
1654382891270,2698,1MB,250,250,151,1,0
1654382884258,9780,4MB,250,250,108,1,0
1654382889084,5002,2MB,250,250,81,1,0
1654382884744,9349,4MB,250,250,81,1,0
1654382878917,15193,2MB,250,250,10444,1,0
1654382894038,83,500KB,250,250,0,1,1
1654382884746,9399,4MB,250,250,80,1,0
1654382894093,60,1MB,250,250,0,1,1
1654382891470,2703,1MB,250,250,128,1,0
1654382884676,9507,4MB,250,250,76,1,0
1654382884489,9722,4MB,250,250,126,1,0
1654382884503,9732,4MB,250,250,113,1,0
1654382884662,9609,4MB,250,250,75,1,0
1654382884853,9425,4MB,250,250,71,1,0
1654382884495,9805,4MB,250,250,118,1,0
1654382884501,9810,4MB,250,250,119,1,0
1654382894271,64,4MB,250,250,0,1,1
1654382894300,45,4MB,250,250,0,1,1
1654382876124,18239,4MB,250,250,8795,1,0
1654382880617,13746,1MB,250,250,11226,1,0
1654382894363,28,1MB,250,250,0,1,1
1654382881695,12754,500KB,250,250,11374,1,0
1654382884796,9708,4MB,250,250,122,1,0
1654382889557,4956,2MB,250,250,101,1,0
1654382885274,9302,4MB,250,250,92,1,0
1654382885074,9505,4MB,250,250,102,1,0
1654382892146,2487,1MB,250,250,75,1,0
1654382884949,9688,4MB,250,250,69,1,0
1654382894580,71,1MB,250,250,0,1,1
1654382892051,2676,1MB,250,250,84,1,0
1654382889843,4895,2MB,250,250,91,1,0
1654382893582,1281,500KB,250,250,96,1,0
1654382879259,15665,2MB,250,250,10680,1,0
1654382893527,1422,500KB,250,250,101,1,0
1654382894923,71,1MB,250,250,0,1,1
1654382885276,9746,4MB,250,250,87,1,0
1654382889992,5035,2MB,250,250,92,1,0
1654382892400,2639,1MB,250,250,94,1,0
1654382881183,13860,1MB,250,250,11310,1,0
1654382892373,2709,1MB,250,250,119,1,0
1654382893694,1421,500KB,250,250,146,1,0
1654382893780,1337,500KB,250,250,112,1,0
1654382880775,14346,1MB,250,250,11719,1,0
1654382893688,1525,500KB,250,250,149,1,0
1654382893874,1349,500KB,250,250,80,1,0
1654382890227,4996,2MB,250,250,80,1,0
1654382892481,2754,1MB,250,250,177,1,0
1654382885651,9600,4MB,250,250,80,1,0
1654382893968,1306,500KB,250,250,121,1,0
1654382893889,1399,500KB,250,250,78,1,0
1654382890434,4855,2MB,250,250,78,1,0
1654382885820,9474,4MB,250,250,76,1,0
1654382895251,66,500KB,250,250,0,1,1
1654382885744,9589,4MB,250,250,75,1,0
1654382895294,71,500KB,250,250,0,1,1
1654382879398,16005,2MB,250,250,11019,1,0
1654382885915,9534,4MB,250,250,143,1,0
1654382895403,63,1MB,250,250,0,1,1
1654382894173,1319,500KB,250,250,160,1,0
1654382885679,9823,4MB,250,250,76,1,0
1654382895449,69,500KB,250,250,0,1,1
1654382895502,63,500KB,250,250,0,1,1
1654382894363,1264,500KB,250,250,105,1,0
1654382886039,9626,4MB,250,250,82,1,0
1654382893098,2597,1MB,250,250,79,1,0
1654382895665,68,2MB,250,250,0,1,1
1654382885987,9757,4MB,250,250,136,1,0
1654382893338,2451,1MB,250,250,140,1,0
1654382895744,56,1MB,250,250,0,1,1
1654382893176,2630,1MB,250,250,92,1,0
1654382883946,12090,500KB,250,250,10825,1,0
1654382886509,9553,4MB,250,250,109,1,0
1654382891292,4811,2MB,250,250,129,1,0
1654382896062,79,1MB,250,250,0,1,1
1654382883569,12574,500KB,250,250,11203,1,0
1654382882370,13797,1MB,250,250,11223,1,0
1654382895023,1181,500KB,250,250,123,1,0
1654382895043,1162,500KB,250,250,101,1,0
1654382893692,2530,1MB,250,250,142,1,0
1654382893688,2544,1MB,250,250,145,1,0
1654382895082,1235,500KB,250,250,105,1,0
1654382895039,1280,500KB,250,250,108,1,0
1654382882542,13786,1MB,250,250,11301,1,0
1654382886793,9546,4MB,250,250,141,1,0
1654382893860,2501,1MB,250,250,87,1,0
1654382882645,13812,1MB,250,250,11306,1,0
1654382891428,5033,2MB,250,250,82,1,0
1654382895333,1234,500KB,250,250,74,1,0
1654382882769,13812,1MB,250,250,11228,1,0
1654382895290,1299,500KB,250,250,79,1,0
1654382891641,4949,2MB,250,250,91,1,0
1654382883232,13387,1MB,250,250,11012,1,0
1654382894109,2515,1MB,250,250,123,1,0
1654382883435,13209,1MB,250,250,10900,1,0
1654382883458,13198,1MB,250,250,10875,1,0
1654382891866,4812,2MB,250,250,93,1,0
1654382886941,9739,4MB,250,250,116,1,0
1654382886912,9819,4MB,250,250,87,1,0
1654382892007,4765,2MB,250,250,75,1,0
1654382896680,99,1MB,250,250,0,1,1
1654382895528,1260,500KB,250,250,72,1,0
1654382891890,4927,2MB,250,250,91,1,0
1654382895583,1286,500KB,250,250,71,1,0
1654382880731,16149,2MB,250,250,11320,1,0
1654382894449,2488,1MB,250,250,94,1,0
1654382891982,4958,2MB,250,250,77,1,0
1654382887150,9880,4MB,250,250,77,1,0
1654382887374,9710,4MB,250,250,79,1,0
1654382897031,68,2MB,250,250,0,1,1
1654382897084,70,500KB,250,250,0,1,1
1654382887572,9628,4MB,250,250,73,1,0
1654382892144,5162,2MB,250,250,76,1,0
1654382892338,4978,2MB,250,250,77,1,0
1654382897306,57,1MB,250,250,0,1,1
1654382897316,56,4MB,250,250,0,1,1
1654382887358,10081,4MB,250,250,80,1,0
1654382892448,5019,2MB,250,250,99,1,0
1654382887577,9896,4MB,250,250,71,1,0
1654382897467,114,500KB,250,250,0,1,1
1654382895027,2555,1MB,250,250,113,1,0
1654382887852,9868,4MB,250,250,96,1,0
1654382887740,10000,4MB,250,250,87,1,0
1654382881328,16450,2MB,250,250,11448,1,0
1654382897720,68,1MB,250,250,0,1,1
1654382887953,9849,4MB,250,250,87,1,0
1654382897778,42,1MB,250,250,0,1,1
1654382897802,19,2MB,250,250,0,1,1
1654382888086,9754,4MB,250,250,77,1,0
1654382892782,5074,2MB,250,250,77,1,0
1654382896328,1532,500KB,250,250,95,1,0
1654382896458,1409,500KB,250,250,86,1,0
1654382887871,9997,4MB,250,250,78,1,0
1654382892861,5007,2MB,250,250,96,1,0
1654382897841,68,1MB,250,250,0,1,1
1654382897856,79,4MB,250,250,0,1,1
1654382884086,13861,1MB,250,250,11317,1,0
1654382897868,82,1MB,250,250,0,1,1
1654382888286,9684,4MB,250,250,117,1,0
1654382887920,10098,4MB,250,250,114,1,0
1654382888142,9887,4MB,250,250,73,1,0
1654382893120,4923,2MB,250,250,81,1,0
1654382897970,80,1MB,250,250,0,1,1
1654382881547,16504,2MB,250,250,11368,1,0
1654382888236,9821,4MB,250,250,75,1,0
1654382896644,1454,500KB,250,250,132,1,0
1654382898051,84,500KB,250,250,0,1,1
1654382898057,84,2MB,250,250,0,1,1
1654382881944,16217,2MB,250,250,11201,1,0
1654382878563,19606,4MB,250,250,10003,1,0
1654382896656,1517,500KB,250,250,122,1,0
1654382896619,1562,500KB,250,250,156,1,0
1654382898162,34,500KB,250,250,0,1,1
1654382898168,28,1MB,250,250,0,1,1
1654382885026,13185,500KB,250,250,11788,1,0
1654382882203,16031,2MB,250,250,10965,1,0
1654382888624,9614,4MB,250,250,82,1,0
1654382881382,16879,2MB,250,250,11427,1,0
1654382893207,5089,2MB,250,250,94,1,0
1654382893202,5106,2MB,250,250,95,1,0
1654382898234,74,1MB,250,250,0,1,1
1654382898262,68,1MB,250,250,0,1,1
1654382896881,1471,500KB,250,250,110,1,0
1654382896940,1462,500KB,250,250,149,1,0
1654382893315,5087,2MB,250,250,92,1,0
1654382888618,9890,4MB,250,250,79,1,0
1654382888912,9623,4MB,250,250,117,1,0
1654382888964,9613,4MB,250,250,93,1,0
1654382895894,2692,1MB,250,250,111,1,0
1654382893597,5032,2MB,250,250,91,1,0
1654382893397,5239,2MB,250,250,79,1,0
1654382888387,10286,4MB,250,250,175,1,0
1654382888881,9858,4MB,250,250,147,1,0
1654382893759,5066,2MB,250,250,107,1,0
1654382888943,9887,4MB,250,250,94,1,0
1654382878912,19935,4MB,250,250,10161,1,0
1654382888812,10039,4MB,250,250,75,1,0
1654382888990,9940,4MB,250,250,91,1,0
1654382896103,2827,1MB,250,250,90,1,0
1654382884478,14480,1MB,250,250,11773,1,0
1654382897741,1234,500KB,250,250,79,1,0
1654382889273,9718,4MB,250,250,143,1,0
1654382889433,9576,4MB,250,250,79,1,0
1654382883010,16020,2MB,250,250,11062,1,0
1654382889323,9723,4MB,250,250,97,1,0
1654382889383,9681,4MB,250,250,78,1,0
1654382898991,78,2MB,250,250,0,1,1
1654382899009,75,2MB,250,250,0,1,1
1654382894278,4812,2MB,250,250,186,1,0
1654382884562,14539,1MB,250,250,11862,1,0
1654382894211,4908,2MB,250,250,123,1,0
1654382889460,9676,4MB,250,250,114,1,0
1654382889118,10020,4MB,250,250,72,1,0
1654382885892,13293,500KB,250,250,12003,1,0
1654382889405,9792,4MB,250,250,78,1,0
1654382896591,2615,1MB,250,250,180,1,0
1654382884863,14391,1MB,250,250,11635,1,0
1654382885983,13274,500KB,250,250,11983,1,0
1654382884785,14481,1MB,250,250,11711,1,0
1654382883471,15847,2MB,250,250,10998,1,0
1654382889421,9921,4MB,250,250,79,1,0
1654382899342,63,2MB,250,250,0,1,1
1654382894311,5133,2MB,250,250,153,1,0
1654382896772,2687,1MB,250,250,94,1,0
1654382886124,13347,500KB,250,250,11998,1,0
1654382879108,20421,4MB,250,250,10411,1,0
1654382883569,15963,2MB,250,250,11124,1,0
1654382879282,20257,4MB,250,250,10746,1,0
1654382894504,5081,2MB,250,250,116,1,0
1654382889617,9975,4MB,250,250,79,1,0
1654382886850,12751,500KB,250,250,11569,1,0
1654382889730,9878,4MB,250,250,80,1,0
1654382886772,12836,500KB,250,250,11625,1,0
1654382899528,82,500KB,250,250,0,1,1
1654382899538,88,1MB,250,250,0,1,1
1654382886768,12899,500KB,250,250,11506,1,0
1654382899592,91,500KB,250,250,0,1,1
1654382898308,1395,500KB,250,250,87,1,0
1654382897044,2671,1MB,250,250,75,1,0
1654382894633,5093,2MB,250,250,134,1,0
1654382889687,10066,4MB,250,250,91,1,0
1654382885032,14728,1MB,250,250,12157,1,0
1654382878956,20832,4MB,250,250,10536,1,0
1654382899726,68,4MB,250,250,0,1,1
1654382899753,55,500KB,250,250,0,1,1
1654382899787,25,500KB,250,250,0,1,1
1654382898509,1323,500KB,250,250,78,1,0
1654382897026,2849,1MB,250,250,76,1,0
1654382897290,2591,1MB,250,250,72,1,0
1654382898577,1314,500KB,250,250,78,1,0
1654382884032,15976,2MB,250,250,11052,1,0
1654382898629,1395,500KB,250,250,79,1,0
1654382897473,2559,1MB,250,250,138,1,0
1654382897334,2741,1MB,250,250,146,1,0
1654382885273,14806,1MB,250,250,12207,1,0
1654382900009,82,4MB,250,250,0,1,1
1654382885281,14829,1MB,250,250,12435,1,0
1654382897439,2759,1MB,250,250,172,1,0
1654382898846,1473,500KB,250,250,83,1,0
1654382899047,1385,500KB,250,250,147,1,0
1654382884140,16309,2MB,250,250,11401,1,0
1654382899090,1394,500KB,250,250,105,1,0
1654382890536,9957,4MB,250,250,78,1,0
1654382886237,14324,1MB,250,250,12009,1,0
1654382900493,75,500KB,250,250,0,1,1
1654382899136,1447,500KB,250,250,136,1,0
1654382898018,2602,1MB,250,250,97,1,0
1654382899254,1378,500KB,250,250,131,1,0
1654382885398,15241,1MB,250,250,12497,1,0
1654382887173,13479,500KB,250,250,12111,1,0
1654382899459,1212,500KB,250,250,100,1,0
1654382895690,5013,2MB,250,250,82,1,0
1654382886162,14632,1MB,250,250,12033,1,0
1654382898211,2608,1MB,250,250,81,1,0
1654382899444,1392,500KB,250,250,109,1,0
1654382898296,2588,1MB,250,250,88,1,0
1654382898329,2642,1MB,250,250,90,1,0
1654382880172,20816,4MB,250,250,10771,1,0
1654382899760,1254,500KB,250,250,118,1,0
1654382898402,2633,1MB,250,250,77,1,0
1654382888406,12646,500KB,250,250,11355,1,0
1654382900988,70,500KB,250,250,0,1,1
1654382896167,4921,2MB,250,250,79,1,0
1654382898636,2468,1MB,250,250,79,1,0
1654382899875,1275,500KB,250,250,173,1,0
1654382896036,5178,2MB,250,250,87,1,0
1654382895806,5439,2MB,250,250,105,1,0
1654382900032,1216,500KB,250,250,105,1,0
1654382898620,2644,1MB,250,250,81,1,0
1654382896174,5102,2MB,250,250,80,1,0
1654382901214,72,500KB,250,250,0,1,1
1654382896222,5077,2MB,250,250,69,1,0
1654382898830,2502,1MB,250,250,87,1,0
1654382900079,1280,500KB,250,250,126,1,0
1654382889273,12111,500KB,250,250,10778,1,0
1654382900198,1278,500KB,250,250,113,1,0
1654382900110,1368,500KB,250,250,96,1,0
1654382898881,2603,1MB,250,250,76,1,0
1654382891826,9673,4MB,250,250,92,1,0
1654382891883,9661,4MB,250,250,95,1,0
1654382891551,10004,4MB,250,250,87,1,0
1654382880533,21028,4MB,250,250,10986,1,0
1654382891679,9918,4MB,250,250,85,1,0
1654382901555,67,2MB,250,250,0,1,1
1654382901561,61,1MB,250,250,0,1,1
1654382891617,10029,4MB,250,250,92,1,0
1654382899101,2609,1MB,250,250,94,1,0
1654382896581,5165,2MB,250,250,187,1,0
1654382899119,2668,1MB,250,250,154,1,0
1654382891772,10063,4MB,250,250,101,1,0
1654382901835,79,2MB,250,250,0,1,1
1654382899258,2755,1MB,250,250,126,1,0
1654382892005,10034,4MB,250,250,73,1,0
1654382899319,2755,1MB,250,250,180,1,0
1654382891839,10237,4MB,250,250,90,1,0
1654382899532,2618,1MB,250,250,132,1,0
1654382897047,5190,2MB,250,250,76,1,0
1654382899608,2629,1MB,250,250,88,1,0
1654382885120,17128,2MB,250,250,12173,1,0
1654382892054,10197,4MB,250,250,81,1,0
1654382888862,13411,1MB,250,250,11015,1,0
1654382892468,9845,4MB,250,250,89,1,0
1654382902237,79,1MB,250,250,0,1,1
1654382902248,78,500KB,250,250,0,1,1
1654382892353,9989,4MB,250,250,142,1,0
1654382899743,2601,1MB,250,250,135,1,0
1654382902313,71,500KB,250,250,0,1,1
1654382902342,77,1MB,250,250,0,1,1
1654382901088,1372,500KB,250,250,84,1,0
1654382892349,10117,4MB,250,250,144,1,0
1654382892361,10175,4MB,250,250,130,1,0
1654382902466,76,2MB,250,250,0,1,1
1654382892369,10201,4MB,250,250,124,1,0
1654382897528,5053,2MB,250,250,126,1,0
1654382885143,17441,2MB,250,250,12337,1,0
1654382889133,13454,1MB,250,250,10838,1,0
1654382902536,75,1MB,250,250,0,1,1
1654382890606,12016,500KB,250,250,10758,1,0
1654382902570,69,500KB,250,250,0,1,1
1654382901245,1407,500KB,250,250,79,1,0
1654382902584,76,1MB,250,250,0,1,1
1654382901332,1353,500KB,250,250,84,1,0
1654382901299,1398,500KB,250,250,84,1,0
1654382892732,9969,4MB,250,250,78,1,0
1654382885296,17415,2MB,250,250,12316,1,0
1654382890064,12662,1MB,250,250,10142,1,0
1654382889515,13269,1MB,250,250,10623,1,0
1654382902701,105,1MB,250,250,0,1,1
1654382902712,116,1MB,250,250,0,1,1
1654382900318,2653,1MB,250,250,134,1,0
1654382893087,9885,4MB,250,250,81,1,0
1654382900449,2534,1MB,250,250,82,1,0
1654382902972,83,1MB,250,250,0,1,1
1654382897948,5163,2MB,250,250,90,1,0
1654382903111,0,500KB,250,250,0,1,1
1654382886092,17031,2MB,250,250,11948,1,0
1654382903123,0,1MB,250,250,0,1,1
1654382886014,17111,2MB,250,250,11992,1,0
1654382903125,1,500KB,250,250,0,1,1
1654382892927,10203,4MB,250,250,79,1,0
1654382901597,1579,500KB,250,250,125,1,0
1654382903130,81,500KB,250,250,0,1,1
1654382881852,21382,4MB,250,250,11228,1,0
1654382901746,1504,500KB,250,250,164,1,0
1654382903234,87,1MB,250,250,0,1,1
1654382890742,12604,500KB,250,250,10980,1,0
1654382892960,10388,4MB,250,250,86,1,0
1654382900639,2727,1MB,250,250,112,1,0
1654382903348,87,2MB,250,250,0,1,1
1654382882346,21101,4MB,250,250,10898,1,0
1654382893459,9988,4MB,250,250,85,1,0
1654382893271,10194,4MB,250,250,136,1,0
1654382893434,10036,4MB,250,250,79,1,0
1654382886248,17255,2MB,250,250,12001,1,0
1654382900579,2939,1MB,250,250,80,1,0
1654382903465,76,2MB,250,250,0,1,1
1654382903470,77,2MB,250,250,0,1,1
1654382893629,9935,4MB,250,250,83,1,0
1654382903503,72,4MB,250,250,0,1,1
1654382902081,1501,500KB,250,250,117,1,0
1654382902151,1447,500KB,250,250,82,1,0
1654382893528,10092,4MB,250,250,101,1,0
1654382903564,74,2MB,250,250,0,1,1
