timeStamp,elapsed,label,grpThreads,allThreads,Latency,SampleCount,ErrorCount
1654383548231,5401,2MB,250,250,150,1,0
1654383543548,10089,4MB,250,250,90,1,0
1654383553577,77,1MB,250,250,0,1,1
1654383540697,12977,2MB,250,250,7883,1,0
1654383534871,18804,4MB,250,250,8722,1,0
1654383553598,78,2MB,250,250,0,1,1
1654383553632,73,4MB,250,250,0,1,1
1654383553637,72,500KB,250,250,0,1,1
1654383553674,63,2MB,250,250,0,1,1
1654383552442,1311,500KB,250,250,96,1,0
1654383551038,2724,1MB,250,250,97,1,0
1654383540563,13204,2MB,250,250,7938,1,0
1654383548650,5118,2MB,250,250,103,1,0
1654383540844,12941,2MB,250,250,8000,1,0
1654383543707,10084,4MB,250,250,85,1,0
1654383544270,9529,500KB,250,250,8110,1,0
1654383553766,51,500KB,250,250,0,1,1
1654383540409,13415,2MB,250,250,8094,1,0
1654383544166,9670,500KB,250,250,8214,1,0
1654383553823,70,1MB,250,250,0,1,1
1654383548605,5299,2MB,250,250,89,1,0
1654383540576,13336,2MB,250,250,7933,1,0
1654383540739,13194,2MB,250,250,7946,1,0
1654383544438,9562,500KB,250,250,8039,1,0
1654383541108,12933,2MB,250,250,7842,1,0
1654383544553,9512,500KB,250,250,8236,1,0
1654383544151,9919,4MB,250,250,92,1,0
1654383544349,9751,4MB,250,250,87,1,0
1654383544962,9150,500KB,250,250,7986,1,0
1654383543647,10555,1MB,250,250,7957,1,0
1654383535725,18483,4MB,250,250,8394,1,0
1654383552965,1246,500KB,250,250,104,1,0
1654383541208,13018,2MB,250,250,7962,1,0
1654383543397,10840,1MB,250,250,8160,1,0
1654383554207,47,1MB,250,250,0,1,1
1654383554225,31,500KB,250,250,0,1,1
1654383543729,10572,1MB,250,250,7881,1,0
1654383544457,9849,4MB,250,250,153,1,0
1654383540970,13341,2MB,250,250,7973,1,0
1654383544608,9725,500KB,250,250,8273,1,0
1654383544783,9552,500KB,250,250,8165,1,0
1654383554306,42,500KB,250,250,0,1,1
1654383551711,2680,1MB,250,250,120,1,0
1654383544449,10030,4MB,250,250,162,1,0
1654383553189,1292,500KB,250,250,90,1,0
1654383549119,5367,2MB,250,250,165,1,0
1654383541313,13183,2MB,250,250,7917,1,0
1654383554495,1,1MB,250,250,0,1,1
1654383544371,10147,4MB,250,250,153,1,0
1654383553157,1367,500KB,250,250,86,1,0
1654383549579,4957,2MB,250,250,115,1,0
1654383554479,89,500KB,250,250,0,1,1
1654383554486,89,4MB,250,250,0,1,1
1654383544618,10016,4MB,250,250,92,1,0
1654383544358,10289,4MB,250,250,86,1,0
1654383551979,2693,1MB,250,250,91,1,0
1654383551990,2689,1MB,250,250,79,1,0
1654383551978,2714,1MB,250,250,95,1,0
1654383541463,13231,2MB,250,250,7924,1,0
1654383544528,10191,4MB,250,250,86,1,0
1654383536211,18513,4MB,250,250,8617,1,0
1654383545952,8795,500KB,250,250,7666,1,0
1654383541871,12891,2MB,250,250,7750,1,0
1654383554693,82,1MB,250,250,0,1,1
1654383552278,2501,1MB,250,250,103,1,0
1654383554719,85,500KB,250,250,0,1,1
1654383554723,84,1MB,250,250,0,1,1
1654383554761,76,1MB,250,250,0,1,1
1654383545621,9231,500KB,250,250,7785,1,0
1654383544268,10625,1MB,250,250,8111,1,0
1654383552370,2537,1MB,250,250,104,1,0
1654383553577,1334,500KB,250,250,87,1,0
1654383553441,1475,500KB,250,250,164,1,0
1654383553673,1270,500KB,250,250,141,1,0
1654383541933,13019,2MB,250,250,8147,1,0
1654383545207,9766,4MB,250,250,72,1,0
1654383552262,2726,1MB,250,250,118,1,0
1654383535999,19014,4MB,250,250,8713,1,0
1654383552400,2613,1MB,250,250,81,1,0
1654383554951,68,500KB,250,250,0,1,1
1654383552388,2654,1MB,250,250,90,1,0
1654383545281,9765,4MB,250,250,86,1,0
1654383550097,4957,2MB,250,250,141,1,0
1654383549917,5140,2MB,250,250,75,1,0
1654383555012,65,1MB,250,250,0,1,1
1654383555046,65,1MB,250,250,0,1,1
1654383553784,1331,500KB,250,250,94,1,0
1654383546273,8936,500KB,250,250,7621,1,0
1654383545984,9249,500KB,250,250,7831,1,0
1654383550158,5121,2MB,250,250,80,1,0
1654383546024,9258,500KB,250,250,7790,1,0
1654383546098,9211,500KB,250,250,7717,1,0
1654383554070,1250,500KB,250,250,85,1,0
1654383553904,1420,500KB,250,250,87,1,0
1654383555280,44,500KB,250,250,0,1,1
1654383552722,2626,1MB,250,250,79,1,0
1654383550062,5355,2MB,250,250,98,1,0
1654383545327,10108,4MB,250,250,128,1,0
1654383554237,1214,500KB,250,250,85,1,0
1654383554310,1154,500KB,250,250,86,1,0
1654383555435,44,1MB,250,250,0,1,1
1654383554202,1298,500KB,250,250,120,1,0
1654383552986,2540,1MB,250,250,102,1,0
1654383552848,2744,1MB,250,250,98,1,0
1654383545095,10525,1MB,250,250,7852,1,0
1654383554391,1231,500KB,250,250,82,1,0
1654383546651,8983,500KB,250,250,7746,1,0
1654383550649,4997,2MB,250,250,163,1,0
1654383550710,4938,2MB,250,250,103,1,0
1654383545663,9986,4MB,250,250,106,1,0
1654383542573,13217,2MB,250,250,8013,1,0
1654383545650,10142,4MB,250,250,117,1,0
1654383545376,10420,1MB,250,250,7908,1,0
1654383545222,10585,1MB,250,250,7823,1,0
1654383550460,5353,2MB,250,250,87,1,0
1654383545604,10232,4MB,250,250,77,1,0
1654383553246,2590,1MB,250,250,154,1,0
1654383555790,69,4MB,250,250,0,1,1
1654383555792,68,1MB,250,250,0,1,1
1654383551000,4918,2MB,250,250,99,1,0
1654383554536,1392,500KB,250,250,152,1,0
1654383546983,8947,500KB,250,250,7707,1,0
1654383545826,10105,4MB,250,250,91,1,0
1654383546184,9765,4MB,250,250,80,1,0
1654383554634,1362,500KB,250,250,10,1,0
1654383555931,82,500KB,250,250,0,1,1
1654383551085,4941,2MB,250,250,105,1,0
1654383555949,95,1MB,250,250,0,1,1
1654383546028,10071,4MB,250,250,121,1,0
1654383545741,10378,1MB,250,250,7776,1,0
1654383554747,1517,500KB,250,250,219,1,0
1654383554988,1312,500KB,250,250,96,1,0
1654383546222,10083,4MB,250,250,70,1,0
1654383547272,9081,500KB,250,250,7661,1,0
1654383546425,9980,4MB,250,250,96,1,0
1654383554973,1437,500KB,250,250,109,1,0
1654383556405,103,1MB,250,250,0,1,1
1654383546216,10333,4MB,250,250,68,1,0
1654383551431,5126,2MB,250,250,126,1,0
1654383553768,2794,1MB,250,250,114,1,0
1654383553800,2784,1MB,250,250,86,1,0
1654383553791,2808,1MB,250,250,94,1,0
1654383554040,2578,1MB,250,250,86,1,0
1654383542960,13663,2MB,250,250,7959,1,0
1654383553932,2702,1MB,250,250,77,1,0
1654383555349,1304,500KB,250,250,121,1,0
1654383547611,9043,500KB,250,250,7665,1,0
1654383556622,49,1MB,250,250,0,1,1
1654383554065,2617,1MB,250,250,85,1,0
1654383537321,19386,4MB,250,250,9409,1,0
1654383546715,10009,4MB,250,250,81,1,0
1654383555309,1437,500KB,250,250,82,1,0
1654383555417,1358,500KB,250,250,101,1,0
1654383556707,73,500KB,250,250,0,1,1
1654383556724,75,2MB,250,250,0,1,1
1654383546316,10507,1MB,250,250,7861,1,0
1654383548138,8689,500KB,250,250,7332,1,0
1654383554000,2828,1MB,250,250,81,1,0
1654383546814,10043,4MB,250,250,81,1,0
1654383554301,2604,1MB,250,250,98,1,0
1654383546878,10049,4MB,250,250,155,1,0
1654383555646,1283,500KB,250,250,109,1,0
1654383546444,10494,4MB,250,250,94,1,0
1654383551645,5310,2MB,250,250,74,1,0
1654383551667,5289,2MB,250,250,163,1,0
1654383554333,2627,1MB,250,250,141,1,0
1654383555634,1337,500KB,250,250,121,1,0
1654383546714,10260,1MB,250,250,7682,1,0
1654383548505,8483,500KB,250,250,7121,1,0
1654383546703,10289,4MB,250,250,94,1,0
1654383554518,2477,1MB,250,250,104,1,0
1654383555620,1380,500KB,250,250,136,1,0
1654383556956,58,500KB,250,250,0,1,1
1654383551940,5097,2MB,250,250,128,1,0
1654383557037,43,4MB,250,250,0,1,1
1654383543930,13222,2MB,250,250,7798,1,0
1654383557152,32,4MB,250,250,0,1,1
1654383555813,1395,500KB,250,250,142,1,0
1654383555931,1293,500KB,250,250,96,1,0
1654383547042,10232,1MB,250,250,7802,1,0
1654383547021,10351,4MB,250,250,137,1,0
1654383547259,10147,4MB,250,250,82,1,0
1654383556070,1362,500KB,250,250,135,1,0
1654383557372,65,500KB,250,250,0,1,1
1654383552342,5125,2MB,250,250,92,1,0
1654383557406,70,2MB,250,250,0,1,1
1654383552358,5182,2MB,250,250,79,1,0
1654383552776,4822,2MB,250,250,82,1,0
1654383555054,2554,1MB,250,250,199,1,0
1654383556354,1339,500KB,250,250,173,1,0
1654383552765,4936,2MB,250,250,93,1,0
1654383555057,2670,1MB,250,250,170,1,0
1654383547575,10153,1MB,250,250,7685,1,0
1654383555282,2485,1MB,250,250,109,1,0
1654383556599,1259,500KB,250,250,109,1,0
1654383556549,1310,500KB,250,250,157,1,0
1654383549071,8807,500KB,250,250,7734,1,0
1654383556682,1219,500KB,250,250,93,1,0
1654383556618,1293,500KB,250,250,91,1,0
1654383556557,1383,500KB,250,250,159,1,0
1654383552966,5002,2MB,250,250,105,1,0
1654383539975,17999,4MB,250,250,8266,1,0
1654383544577,13406,2MB,250,250,8231,1,0
1654383553087,4957,2MB,250,250,115,1,0
1654383557973,89,500KB,250,250,0,1,1
1654383557983,81,1MB,250,250,0,1,1
1654383547791,10297,4MB,250,250,83,1,0
1654383558088,30,2MB,250,250,0,1,1
1654383553001,5120,2MB,250,250,99,1,0
1654383548259,9892,4MB,250,250,119,1,0
1654383556905,1271,500KB,250,250,86,1,0
1654383555648,2535,1MB,250,250,108,1,0
1654383558122,71,500KB,250,250,0,1,1
1654383553189,5009,2MB,250,250,95,1,0
1654383556995,1266,500KB,250,250,147,1,0
1654383558198,88,4MB,250,250,0,1,1
1654383548261,10096,4MB,250,250,124,1,0
1654383555676,2713,1MB,250,250,166,1,0
1654383555785,2616,1MB,250,250,99,1,0
1654383548451,9955,4MB,250,250,77,1,0
1654383548155,10260,4MB,250,250,86,1,0
1654383549188,9231,500KB,250,250,7954,1,0
1654383548336,10090,4MB,250,250,121,1,0
1654383555904,2536,1MB,250,250,109,1,0
1654383558425,18,1MB,250,250,0,1,1
1654383558414,29,500KB,250,250,0,1,1
1654383555807,2662,1MB,250,250,145,1,0
1654383557274,1257,500KB,250,250,74,1,0
1654383549555,9129,500KB,250,250,7984,1,0
1654383549515,9230,500KB,250,250,7960,1,0
1654383556237,2525,1MB,250,250,152,1,0
1654383557467,1324,500KB,250,250,129,1,0
1654383548848,9978,4MB,250,250,80,1,0
1654383546272,12566,2MB,250,250,7708,1,0
1654383548637,10258,4MB,250,250,103,1,0
1654383553836,5060,2MB,250,250,79,1,0
1654383558895,1,500KB,250,250,0,1,1
1654383556392,2520,1MB,250,250,135,1,0
1654383541141,17837,4MB,250,250,7963,1,0
1654383553762,5262,2MB,250,250,121,1,0
1654383558976,59,1MB,250,250,0,1,1
1654383559023,49,4MB,250,250,0,1,1
1654383557815,1284,500KB,250,250,112,1,0
1654383549186,9994,4MB,250,250,99,1,0
1654383554112,5121,2MB,250,250,139,1,0
1654383549227,10015,4MB,250,250,160,1,0
1654383549123,10141,4MB,250,250,164,1,0
1654383559232,61,1MB,250,250,0,1,1
1654383559263,30,1MB,250,250,0,1,1
1654383559242,51,1MB,250,250,0,1,1
1654383556857,2445,1MB,250,250,82,1,0
1654383556827,2490,1MB,250,250,84,1,0
1654383541416,17919,4MB,250,250,7870,1,0
1654383549996,9407,500KB,250,250,8108,1,0
1654383556988,2416,1MB,250,250,154,1,0
1654383559333,70,2MB,250,250,0,1,1
1654383549106,10299,1MB,250,250,7958,1,0
1654383554335,5101,2MB,250,250,137,1,0
1654383559435,19,4MB,250,250,0,1,1
1654383549597,9908,4MB,250,250,97,1,0
1654383541864,17691,4MB,250,250,7673,1,0
1654383559553,81,1MB,250,250,0,1,1
1654383554779,4877,2MB,250,250,151,1,0
1654383554647,5024,2MB,250,250,69,1,0
1654383546852,12872,2MB,250,250,7741,1,0
1654383558439,1290,500KB,250,250,135,1,0
1654383559724,76,1MB,250,250,0,1,1
1654383549382,10444,1MB,250,250,7856,1,0
1654383554852,4987,2MB,250,250,114,1,0
1654383554679,5228,2MB,250,250,156,1,0
1654383558405,1522,500KB,250,250,115,1,0
1654383554693,5249,2MB,250,250,143,1,0
1654383549913,10033,4MB,250,250,75,1,0
1654383554907,5041,2MB,250,250,109,1,0
1654383559941,78,500KB,250,250,0,1,1
1654383550003,10017,4MB,250,250,155,1,0
1654383559945,77,1MB,250,250,0,1,1
1654383558621,1416,500KB,250,250,80,1,0
1654383547405,12657,2MB,250,250,7848,1,0
1654383555013,5074,2MB,250,250,212,1,0
1654383547340,12764,2MB,250,250,7589,1,0
1654383555042,5068,2MB,250,250,190,1,0
1654383549795,10332,1MB,250,250,7801,1,0
1654383560109,24,1MB,250,250,0,1,1
1654383560103,30,1MB,250,250,0,1,1
1654383557608,2546,1MB,250,250,83,1,0
1654383557598,2585,1MB,250,250,89,1,0
1654383549669,10549,1MB,250,250,7925,1,0
1654383550295,9995,4MB,250,250,121,1,0
1654383560289,28,500KB,250,250,0,1,1
1654383550853,9484,500KB,250,250,8164,1,0
1654383557767,2601,1MB,250,250,79,1,0
1654383550917,9515,500KB,250,250,8270,1,0
1654383550895,9579,500KB,250,250,8216,1,0
1654383557878,2632,1MB,250,250,100,1,0
1654383555526,4992,2MB,250,250,102,1,0
1654383551112,9468,500KB,250,250,8182,1,0
1654383555445,5173,2MB,250,250,78,1,0
1654383555578,5076,2MB,250,250,91,1,0
1654383558044,2669,1MB,250,250,153,1,0
1654383555836,4900,2MB,250,250,119,1,0
1654383558074,2669,1MB,250,250,128,1,0
1654383555592,5181,2MB,250,250,163,1,0
1654383551156,9634,500KB,250,250,8216,1,0
1654383560772,70,4MB,250,250,0,1,1
1654383550093,10751,1MB,250,250,8107,1,0
1654383559404,1476,500KB,250,250,140,1,0
1654383555797,5090,2MB,250,250,82,1,0
1654383560886,87,4MB,250,250,0,1,1
1654383551067,9946,4MB,250,250,101,1,0
1654383558418,2616,1MB,250,250,106,1,0
1654383551121,9916,4MB,250,250,128,1,0
1654383556099,4988,2MB,250,250,103,1,0
1654383561036,51,2MB,250,250,0,1,1
1654383559906,1221,500KB,250,250,92,1,0
1654383558562,2589,1MB,250,250,77,1,0
1654383559670,1520,500KB,250,250,155,1,0
1654383556305,4928,2MB,250,250,142,1,0
1654383559839,1425,500KB,250,250,100,1,0
1654383550999,10293,4MB,250,250,29,1,0
1654383548884,12418,2MB,250,250,7382,1,0
1654383561301,41,1MB,250,250,0,1,1
1654383561291,51,1MB,250,250,0,1,1
1654383558837,2536,1MB,250,250,94,1,0
1654383551533,9844,4MB,250,250,80,1,0
1654383551320,10127,4MB,250,250,160,1,0
1654383551330,10120,4MB,250,250,150,1,0
1654383560154,1362,500KB,250,250,162,1,0
1654383560217,1320,500KB,250,250,109,1,0
1654383556539,5020,2MB,250,250,81,1,0
1654383561559,85,500KB,250,250,0,1,1
1654383552860,8791,500KB,250,250,7458,1,0
1654383544037,17660,4MB,250,250,7799,1,0
1654383556927,4821,2MB,250,250,80,1,0
1654383556823,4952,2MB,250,250,89,1,0
1654383556828,4947,2MB,250,250,83,1,0
1654383560368,1421,500KB,250,250,79,1,0
1654383551881,9909,4MB,250,250,79,1,0
1654383561789,26,2MB,250,250,0,1,1
1654383551721,10120,4MB,250,250,114,1,0
1654383551974,9887,4MB,250,250,97,1,0
1654383549074,12803,2MB,250,250,7930,1,0
1654383544053,17842,4MB,250,250,7807,1,0
1654383556960,4944,2MB,250,250,104,1,0
1654383551720,10199,4MB,250,250,119,1,0
1654383561840,97,1MB,250,250,0,1,1
1654383556992,4964,2MB,250,250,150,1,0
1654383561860,101,4MB,250,250,0,1,1
1654383561894,88,2MB,250,250,0,1,1
1654383559316,2675,1MB,250,250,78,1,0
1654383551380,10652,1MB,250,250,8075,1,0
1654383560735,1296,500KB,250,250,85,1,0
1654383559402,2640,1MB,250,250,142,1,0
1654383553107,8937,500KB,250,250,7835,1,0
1654383553167,8921,500KB,250,250,7582,1,0
1654383556988,5146,2MB,250,250,154,1,0
1654383553082,9070,500KB,250,250,7662,1,0
1654383551446,10767,1MB,250,250,8147,1,0
1654383557310,4965,2MB,250,250,113,1,0
1654383552241,10207,4MB,250,250,137,1,0
1654383552766,9695,1MB,250,250,7335,1,0
1654383552400,10076,4MB,250,250,86,1,0
1654383554100,8390,500KB,250,250,7229,1,0
1654383552752,9763,1MB,250,250,7348,1,0
1654383554232,8325,500KB,250,250,7191,1,0
1654383557728,4835,2MB,250,250,83,1,0
1654383552877,9739,4MB,250,250,72,1,0
1654383544366,18322,4MB,250,250,8070,1,0
1654383562615,83,500KB,250,250,0,1,1
1654383552321,10390,4MB,250,250,152,1,0
1654383562688,73,500KB,250,250,0,1,1
1654383562710,72,1MB,250,250,0,1,1
1654383552565,10229,1MB,250,250,7462,1,0
1654383562031,822,500KB,250,250,100,1,0
1654383545312,17547,4MB,250,250,7836,1,0
1654383553200,9694,4MB,250,250,87,1,0
1654383562858,66,4MB,250,250,0,1,1
1654383553022,9914,4MB,250,250,101,1,0
1654383562894,65,2MB,250,250,0,1,1
1654383545053,17908,4MB,250,250,7895,1,0
1654383560431,2548,1MB,250,250,131,1,0
1654383561774,1223,500KB,250,250,82,1,0
1654383562961,70,1MB,250,250,0,1,1
1654383561774,1263,500KB,250,250,81,1,0
1654383561907,1183,500KB,250,250,98,1,0
1654383550537,12619,2MB,250,250,7778,1,0
1654383561918,1245,500KB,250,250,88,1,0
1654383545400,17855,4MB,250,250,7886,1,0
1654383563255,67,2MB,250,250,0,1,1
1654383560789,2543,1MB,250,250,82,1,0
1654383545885,17472,4MB,250,250,7721,1,0
1654383550734,12648,2MB,250,250,7709,1,0
1654383563356,84,500KB,250,250,0,1,1
1654383563382,80,1MB,250,250,0,1,1
1654383562151,1319,500KB,250,250,123,1,0
1654383553551,9978,4MB,250,250,91,1,0
1654383554738,8792,500KB,250,250,7629,1,0
1654383561034,2499,1MB,250,250,95,1,0
1654383558468,5128,2MB,250,250,106,1,0
1654383553468,10157,4MB,250,250,139,1,0
1654383562460,1195,500KB,250,250,81,1,0
1654383563596,68,4MB,250,250,0,1,1
1654383563624,40,500KB,250,250,0,1,1
1654383545956,17763,4MB,250,250,7773,1,0
1654383562447,1276,500KB,250,250,86,1,0
1654383553395,10333,1MB,250,250,7739,1,0
1654383562476,1287,500KB,250,250,80,1,0
1654383563718,97,1MB,250,250,0,1,1
1654383554153,9708,1MB,250,250,7190,1,0
1654383553705,10162,1MB,250,250,7542,1,0
1654383553911,10018,4MB,250,250,85,1,0
1654383558599,5458,2MB,250,250,73,1,0
1654383558995,5096,2MB,250,250,113,1,0
1654383558908,5278,2MB,250,250,109,1,0
1654383564186,80,4MB,250,250,0,1,1
1654383559301,4992,2MB,250,250,78,1,0
1654383562793,1510,500KB,250,250,123,1,0
1654383555131,9280,500KB,250,250,7906,1,0
1654383554442,9979,4MB,250,250,98,1,0
1654383554720,9711,1MB,250,250,7094,1,0
1654383555253,9204,500KB,250,250,7822,1,0
1654383554757,9735,1MB,250,250,7262,1,0
1654383564421,77,1MB,250,250,0,1,1
1654383551316,13229,2MB,250,250,8057,1,0
1654383564544,0,500KB,250,250,0,1,1
1654383563155,1490,500KB,250,250,73,1,0
1654383563332,1474,500KB,250,250,128,1,0
1654383555599,9289,500KB,250,250,7862,1,0
1654383552236,12652,2MB,250,250,7498,1,0
1654383554893,10048,4MB,250,250,123,1,0
1654383564940,43,500KB,250,250,0,1,1
1654383562274,2714,1MB,250,250,83,1,0
1654383554672,10332,4MB,250,250,164,1,0
1654383547100,17919,4MB,250,250,7828,1,0
1654383559825,5208,2MB,250,250,102,1,0
1654383547085,17955,4MB,250,250,7849,1,0
1654383565003,66,500KB,250,250,0,1,1
1654383554966,10111,4MB,250,250,110,1,0
1654383565018,68,500KB,250,250,0,1,1
1654383565040,50,1MB,250,250,0,1,1
1654383551655,13449,2MB,250,250,7954,1,0
1654383547484,17641,4MB,250,250,7773,1,0
1654383555195,9942,4MB,250,250,120,1,0
1654383565077,73,1MB,250,250,0,1,1
1654383563866,1301,500KB,250,250,104,1,0
1654383556026,9143,500KB,250,250,7783,1,0
1654383565103,79,1MB,250,250,0,1,1
1654383552262,12925,2MB,250,250,7640,1,0
1654383565124,74,1MB,250,250,0,1,1
1654383552773,12433,2MB,250,250,7451,1,0
1654383565136,78,2MB,250,250,0,1,1
1654383555156,10131,4MB,250,250,186,1,0
1654383554782,10505,1MB,250,250,7966,1,0
1654383555233,10071,4MB,250,250,116,1,0
1654383555209,10105,4MB,250,250,133,1,0
1654383553075,12250,2MB,250,250,7243,1,0
1654383555828,9510,500KB,250,250,7939,1,0
1654383565287,65,1MB,250,250,0,1,1
1654383565313,42,2MB,250,250,0,1,1
1654383563928,1451,500KB,250,250,148,1,0
1654383548091,17356,4MB,250,250,7378,1,0
1654383560473,5000,2MB,250,250,89,1,0
1654383564091,1440,500KB,250,250,106,1,0
1654383555287,10440,1MB,250,250,7824,1,0
1654383564293,1468,500KB,250,250,87,1,0
1654383555471,10337,1MB,250,250,7736,1,0
1654383554961,10858,1MB,250,250,8069,1,0
1654383560619,5206,2MB,250,250,78,1,0
1654383555918,9964,4MB,250,250,98,1,0
1654383560653,5308,2MB,250,250,76,1,0
1654383555836,10162,4MB,250,250,117,1,0
1654383556119,9881,4MB,250,250,84,1,0
1654383548670,17342,4MB,250,250,7284,1,0
1654383555382,10690,1MB,250,250,7735,1,0
1654383566000,104,2MB,250,250,0,1,1
1654383566011,97,4MB,250,250,0,1,1
1654383553181,12976,2MB,250,250,7797,1,0
1654383556204,10014,4MB,250,250,95,1,0
1654383560843,5374,2MB,250,250,101,1,0
1654383566156,70,2MB,250,250,0,1,1
1654383553666,12562,2MB,250,250,7507,1,0
1654383555633,10618,1MB,250,250,7831,1,0
1654383566217,62,500KB,250,250,0,1,1
1654383566217,63,1MB,250,250,0,1,1
1654383566227,66,1MB,250,250,0,1,1
1654383553338,12958,2MB,250,250,7725,1,0
1654383555675,10624,1MB,250,250,7973,1,0
1654383566295,75,500KB,250,250,0,1,1
1654383563775,2660,1MB,250,250,99,1,0
1654383548919,17532,4MB,250,250,7395,1,0
1654383566450,51,2MB,250,250,0,1,1
1654383563860,2660,1MB,250,250,109,1,0
1654383565033,1498,500KB,250,250,79,1,0
1654383556320,10217,4MB,250,250,204,1,0
1654383556634,9904,4MB,250,250,86,1,0
1654383561447,5098,2MB,250,250,127,1,0
1654383548747,17813,4MB,250,250,7379,1,0
1654383566536,76,1MB,250,250,0,1,1
1654383565287,1333,500KB,250,250,131,1,0
1654383566559,74,500KB,250,250,0,1,1
1654383556635,10001,4MB,250,250,80,1,0
1654383561405,5259,2MB,250,250,169,1,0
1654383565324,1360,500KB,250,250,99,1,0
1654383556747,9955,4MB,250,250,89,1,0
1654383564151,2556,1MB,250,250,95,1,0
1654383556585,10123,4MB,250,250,132,1,0
1654383566707,0,2MB,250,250,0,1,1
1654383556654,10067,4MB,250,250,77,1,0
1654383556562,10175,4MB,250,250,149,1,0
1654383563920,2841,1MB,250,250,157,1,0
1654383566721,70,2MB,250,250,0,1,1
1654383561671,5159,2MB,250,250,78,1,0
1654383556762,10140,500KB,250,250,8664,1,0
1654383566830,71,1MB,250,250,0,1,1
1654383561696,5209,2MB,250,250,80,1,0
1654383549017,17917,4MB,250,250,7755,1,0
1654383566905,70,500KB,250,250,0,1,1
1654383564410,2605,1MB,250,250,78,1,0
1654383554347,12677,2MB,250,250,7233,1,0
1654383561876,5160,2MB,250,250,106,1,0
1654383556938,10127,500KB,250,250,8849,1,0
1654383565726,1354,500KB,250,250,99,1,0
1654383567023,65,1MB,250,250,0,1,1
1654383554522,12598,2MB,250,250,7208,1,0
1654383556225,10906,1MB,250,250,8379,1,0
1654383556974,10197,4MB,250,250,88,1,0
1654383567119,65,500KB,250,250,0,1,1
1654383562043,5163,2MB,250,250,91,1,0
1654383564449,2776,1MB,250,250,103,1,0
1654383556955,10275,4MB,250,250,107,1,0
1654383565818,1414,500KB,250,250,79,1,0
1654383567207,44,4MB,250,250,0,1,1
1654383565997,1328,500KB,250,250,111,1,0
1654383561991,5352,2MB,250,250,135,1,0
1654383549468,17914,4MB,250,250,7790,1,0
1654383557790,9660,500KB,250,250,8561,1,0
1654383557541,9926,4MB,250,250,83,1,0
1654383566250,1235,500KB,250,250,101,1,0
1654383557352,10185,4MB,250,250,78,1,0
1654383567466,85,2MB,250,250,0,1,1
1654383564887,2675,1MB,250,250,127,1,0
1654383557418,10150,4MB,250,250,83,1,0
1654383557702,9883,4MB,250,250,88,1,0
1654383562562,5031,2MB,250,250,91,1,0
1654383557636,9975,4MB,250,250,78,1,0
1654383567536,75,1MB,250,250,0,1,1
1654383557620,9997,4MB,250,250,83,1,0
1654383567567,70,1MB,250,250,0,1,1
1654383562514,5126,2MB,250,250,73,1,0
1654383562489,5163,2MB,250,250,75,1,0
1654383566537,1116,500KB,250,250,81,1,0
1654383556486,11181,1MB,250,250,8687,1,0
1654383562371,5311,2MB,250,250,72,1,0
1654383554861,12854,2MB,250,250,7917,1,0
1654383565157,2562,1MB,250,250,83,1,0
1654383567653,81,500KB,250,250,0,1,1
1654383557798,9981,500KB,250,250,8569,1,0
1654383557968,9813,500KB,250,250,8413,1,0
1654383556729,11088,1MB,250,250,8560,1,0
1654383565205,2682,1MB,250,250,94,1,0
1654383557652,10268,4MB,250,250,79,1,0
1654383565303,2665,1MB,250,250,116,1,0
1654383558151,9825,500KB,250,250,8294,1,0
1654383557727,10269,4MB,250,250,84,1,0
1654383557937,10079,4MB,250,250,166,1,0
1654383558405,9674,500KB,250,250,8308,1,0
1654383562935,5166,2MB,250,250,95,1,0
1654383550249,17857,4MB,250,250,7983,1,0
1654383568105,68,1MB,250,250,0,1,1
1654383550643,17541,4MB,250,250,7729,1,0
1654383566901,1299,500KB,250,250,80,1,0
1654383556951,11287,1MB,250,250,8836,1,0
1654383568183,78,500KB,250,250,0,1,1
1654383558183,10129,4MB,250,250,134,1,0
1654383558353,10111,4MB,250,250,87,1,0
1654383567036,1430,500KB,250,250,122,1,0
1654383558400,10080,4MB,250,250,123,1,0
1654383558622,9871,500KB,250,250,8359,1,0
1654383555578,12923,2MB,250,250,7770,1,0
1654383558731,9781,500KB,250,250,8520,1,0
1654383568465,67,2MB,250,250,0,1,1
1654383558683,9856,4MB,250,250,83,1,0
1654383568500,47,4MB,250,250,0,1,1
1654383558549,10038,4MB,250,250,76,1,0
1654383568539,71,2MB,250,250,0,1,1
1654383558389,10249,4MB,250,250,129,1,0
1654383555644,13038,2MB,250,250,7916,1,0
1654383568681,21,4MB,250,250,0,1,1
1654383565936,2788,1MB,250,250,129,1,0
1654383558687,10058,4MB,250,250,75,1,0
1654383557933,10868,1MB,250,250,8436,1,0
1654383555649,13156,2MB,250,250,7897,1,0
1654383568746,64,2MB,250,250,0,1,1
1654383563775,5053,2MB,250,250,101,1,0
1654383568805,56,500KB,250,250,0,1,1
1654383555770,13110,2MB,250,250,7945,1,0
1654383558761,10123,4MB,250,250,88,1,0
1654383550779,18152,4MB,250,250,8153,1,0
1654383559373,9565,500KB,250,250,8389,1,0
1654383568879,66,1MB,250,250,0,1,1
1654383568884,67,2MB,250,250,0,1,1
1654383550837,18125,4MB,250,250,8123,1,0
1654383567714,1282,500KB,250,250,82,1,0
1654383568930,89,2MB,250,250,0,1,1
1654383568961,66,1MB,250,250,0,1,1
